alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,iota1,mu1,loglik,loglik.se,start_loglik,start_loglik.se.se
0.9897654791471959,0.9898444730044755,0.9897643074022462,0.9898131492414276,0.9897945233817406,0.9898305931865746,0.9898429982788328,0.9898177806372351,0.9898358169572811,0.9898185087857181,0.9897782066379166,0.9897759136925895,0.9897834690835782,0.9897911105578019,0.9897920450314878,0.9897557563763875,0.9898121800198864,0.9897619159226437,0.9898292117124095,0.9897488663000334,37.028476768798676,36.89682951308116,37.01678854367177,32.31259606538806,35.38283007810058,35.203125891394876,37.64931620651701,35.95722299872217,35.70872178416193,37.10062612644748,35.73040339900079,36.71435196068963,36.10249502928299,36.42142039251512,34.268716485423674,37.86694915846049,35.270196859369584,36.93425597963299,39.29023236553923,37.27251096091727,0.17459057027563282,0.19540551465461195,0.17925615195916894,0.18075891597177612,0.18615444511801726,0.1800805443545458,0.20341477198833588,0.2097682081996346,0.19472018641909447,0.19768724715601804,0.20591856807763406,0.1997000799789626,0.19559156774724157,0.20722903578809068,0.19108349347051737,0.19172752025085305,0.205417843031339,0.19674548846791853,0.1912643470299515,0.20634804591896894,367.97400837999686,358.50400784383044,375.15204768924275,374.04632024824895,369.3869179466981,373.08783834274124,365.248352350314,387.5070029003581,379.07891851395595,383.7607728566138,351.6536680868455,354.19900225039834,387.70987317885704,354.80728986579516,377.06788508613323,366.7054494937579,364.33591358422507,346.5269835467945,353.3909752918658,356.08741858877465,39.759994244860465,40.32505714321268,39.670174959550245,39.311694336637885,41.7195734913536,41.8956442778419,41.80312390174844,42.82999835748441,44.26824814950589,40.53606415617086,42.04323500837436,42.51865656458798,42.34964024893865,41.3894225489562,40.960589599037206,42.57583613080684,40.606053395165844,40.67879466029011,40.32923832382102,41.546913894939244,63.3718194807052,62.99161562901453,63.70815432879383,62.09282813755862,68.17206280980493,63.11261941101032,62.89551040301754,64.7171552722329,61.00829523078475,66.8625080986024,63.71374715831396,66.85918858944612,62.399232151980335,63.274184504296684,63.59507328234549,66.99114943708865,64.7098725725043,62.625004448081484,63.109585262682245,63.2320530040449,0.29553433637575527,0.29205060492660123,0.2944159647955631,0.2961096978392844,0.29905912101791715,0.2862725716396433,0.2956648204189169,0.305395662021337,0.28916966645483444,0.2874558621907816,0.2918202009586456,0.2964973121600083,0.28792120247904457,0.2860827554445128,0.29578505029503477,0.29860098397906376,0.299366348214663,0.3036381893188252,0.2883976323080155,0.2937317160014581,0.4228316633990583,0.4239225075751629,0.4194620577512481,0.4192327156144625,0.41772683446115977,0.4247737656211092,0.4168210414999965,0.41700530756976806,0.4198391049498049,0.4033790276827687,0.4025493861482292,0.4294453299953429,0.4153526864631826,0.41092369094039327,0.420391578748756,0.4221103978494176,0.41595354670327195,0.42063738149330243,0.4100569070304765,0.42252398690274745,0.06479919209132802,0.06782215424690326,0.0666882066781124,0.06723314984297415,0.07108761859559053,0.06782431285954205,0.06788551781516723,0.07265478807192939,0.07109990421871021,0.07139706367418112,0.06849559540122686,0.06929654104009882,0.06858548114160297,0.06928244452527027,0.06841358936159136,0.06853065560477327,0.06972668135634535,0.07058212663126873,0.06818730538269085,0.07329646191585495,0.48883821164164926,0.5454697760160073,0.4857143921158578,0.5844869186157936,0.659270276239869,0.6910598822379946,0.6345194008560436,0.6156653063923725,0.5967139155501759,0.589393327558871,0.6184595225395382,0.6583857214428408,0.591053550296088,0.3467192083694898,0.8180671131847083,0.6674195480580587,0.4759640656253516,0.2803100032742156,0.7443668191930095,0.6824450937765463,0.03478535251519552,0.036882335733148176,0.03928439950032587,0.042451684482176906,0.033753713487311904,0.03170294004409123,0.02910051261955546,0.030413005328261158,0.03331091432114139,0.03587714793076338,0.03382518692518836,0.03538520262457067,0.034374018521561606,0.0319595483543009,0.029784365967960934,0.036303137415526154,0.04076164773488072,0.0355456058359622,0.038734234238513826,0.03769436400206102,5.99025728638057e-5,7.070858649638659e-5,6.840528560064464e-5,5.9280906633422426e-5,7.873618604622697e-5,6.445439669091557e-5,6.150249754223553e-5,7.199277476514505e-5,6.259122862271533e-5,7.088047038881533e-5,7.048911531610157e-5,6.548749886282832e-5,6.567308078633862e-5,6.730988879213446e-5,7.376522627899375e-5,7.195644160421519e-5,6.856591233724192e-5,6.81639110310122e-5,7.003523026190572e-5,7.896148199440196e-5,5.728941815862618e-5,6.46007153025672e-5,6.0745515520376816e-5,5.4555957616907424e-5,6.186821617338194e-5,6.0444621883919604e-5,6.466863452176598e-5,5.624543637916978e-5,6.0785718396739566e-5,6.803433728243273e-5,5.779841496365234e-5,6.530862194002802e-5,6.342261064586963e-5,5.5537817580853374e-5,6.450324503862065e-5,6.711262785068494e-5,6.267253970255286e-5,5.61358764773389e-5,6.229026453082592e-5,6.307164925782779e-5,0,0.02,-43036.50298452816,23.210198105870944,-240065.6027349924,8216.689995059349
0.9904401799230285,0.9904488197053403,0.9904249955154442,0.9903782453937418,0.9904471223105401,0.9904254246032012,0.9903865609425345,0.9904339477636327,0.9904096967543082,0.9903865808167847,0.9903390870726503,0.9903901015252311,0.9904495521137044,0.9903903314816354,0.990401125301866,0.9904228622939448,0.9903776164061536,0.9903718289350134,0.9904468368395271,0.9903949730579519,37.285910848433645,35.59390822411061,36.028570393450345,35.10343456932327,35.891408969379256,34.89410555762117,36.4282887475206,37.95210493839474,38.02925840472977,37.19200715585561,36.60686493701817,35.841756209199396,35.27103258852116,35.019265920213954,35.50297538393537,37.41922584365213,34.30870355685644,36.92449988941041,35.49007798811883,35.992039007491336,0.1807943236895576,0.19934073831283403,0.18351905345090103,0.19448003831652963,0.19622744025582148,0.1898962259807848,0.20178567263680083,0.20900408452593922,0.19068836923004634,0.20205415865455184,0.2116382133270216,0.20392149447903554,0.21378881461479607,0.20280027209580195,0.18781729930894084,0.20856750696272458,0.19916495415791421,0.21585637383339593,0.20096308783602182,0.2008713220539136,380.9616056406199,387.77948608465294,384.7541899966684,381.91143580018377,399.9417982227474,377.30202587117094,397.225827706402,417.59873072495674,393.378873558711,396.3671871233846,386.514451772792,386.0402957762451,395.18679161609816,395.2311476073923,392.49778649105065,374.9495093304872,396.3258951752429,387.6307205629129,386.4076071791877,375.3716724938464,36.94829751743835,39.780640211182195,39.21451034841431,37.24579545953289,40.007370711979725,41.63511715257855,39.11993041404515,39.6430039214927,40.67543022367801,40.15396668786957,40.811715701705914,41.33269480819871,40.60865417393745,42.07120769725699,41.133238129985756,39.830738099741026,42.610437349426185,42.08003778121316,41.96228439005622,41.802577751935544,56.735587027365874,57.64794325084726,57.447243779863165,58.60166385101953,57.336382218940315,56.817137296156545,57.67540934417895,56.61588177556764,58.62127908789453,59.40346226588027,58.938502138060436,58.16164882430458,56.64132123247957,59.82908344445384,59.01640861803763,59.928077315853365,57.2402599028092,56.46602518041249,60.5465799351939,57.68874345197282,0.3054059203651054,0.30564491463792387,0.3075081789997194,0.30555251123240235,0.31229043678530727,0.30812065632994534,0.3146819182957537,0.3097737450838062,0.30995344715567896,0.31090352655769427,0.31258040348002253,0.30448892603100536,0.30729231506562477,0.29387805127917105,0.31509540556114507,0.3151391392361453,0.31105020952626344,0.3114306200362969,0.3103305620363607,0.30316584466980495,0.4502498326069031,0.4470755854066756,0.44845069994972614,0.4512850773706593,0.45368497891987103,0.44462946069552445,0.44963796901528846,0.44527898322940423,0.43889918436350206,0.4522240939171424,0.45054366936831947,0.43521156874343037,0.4348421569604868,0.45314388423152124,0.44483981921268606,0.4443179884487238,0.4495451027450764,0.4461937894732636,0.459191225220894,0.4444990144859534,0.0732886478888922,0.07776147841232589,0.07551669640713368,0.07584382580068222,0.07648066800870228,0.0771487496021507,0.08082339822203548,0.07816211399762317,0.07624144476897877,0.0810153408714982,0.07661898391605515,0.08026867349338795,0.07795110226292296,0.08058461433973726,0.0783586968843733,0.08510236018637514,0.07809106074608557,0.07895214046411328,0.07765371037053509,0.07955474725375938,0.49614206314148834,0.552958068778018,0.4879938516062549,0.5508885702865343,0.6579268685146583,0.664368916430513,0.6252378073248236,0.5791268704587779,0.599389519421319,0.6006940601124701,0.5902285742467234,0.6278497715198562,0.6829674962669537,0.34268606770248583,0.6993538733089733,0.6468267452339362,0.5626870039588485,0.2845620201301119,0.7020164178291666,0.7832538732959553,0.034054949986569445,0.035787032038426154,0.03822898563247639,0.04219170176477197,0.031135127991799988,0.03521022328343397,0.032971706399203764,0.03141628376993483,0.03262053627436495,0.03217107333298948,0.032735133209509666,0.03150661930114685,0.03167079194069437,0.03218252564847365,0.030650525285966086,0.03620271264438344,0.03442000664650721,0.038759388324261325,0.035979225253648064,0.04024408616829769,6.353323939486273e-5,6.54747641047057e-5,7.046640222159772e-5,6.2889213399293015e-05,6.526685947723334e-5,6.8093800539996e-5,6.694835697914962e-5,6.242391930518044e-5,6.987730887590242e-5,6.54464066355469e-5,8.321316658598567e-5,6.399848006484427e-5,7.535514407366222e-5,7.07664229559222e-5,6.66542370588423e-5,6.259378624724903e-5,7.277790114988111e-5,6.9324430037612e-5,6.372883932196504e-5,7.240798484982426e-5,5.55954645151303e-5,5.906462465502514e-5,6.369404191416954e-5,6.0114427026910856e-5,6.406333205322945e-5,6.20880309227613e-5,7.03175516887529e-5,6.350062360297006e-5,5.473669849765541e-5,6.036368846718079e-5,6.291982362532948e-5,5.754272396721018e-5,6.440646755940732e-5,7.003672941385877e-5,5.78754508504922e-5,5.437429362215939e-5,5.715766337788299e-5,5.582350878360086e-5,5.4520795924024726e-5,6.112576902781815e-5,0,0.02,-43691.48202366177,8.147823456452961,-273052.1942427736,6500.268876837665
0.9898641664454981,0.989827788453731,0.9898238281929777,0.9899255646694329,0.9898254450272362,0.9898809907835979,0.9898779798637521,0.9898126317424274,0.9898757728051981,0.9898547224379896,0.9897874174656252,0.9898548845003362,0.9898458678043899,0.9899031197319069,0.9898468534516732,0.9898719115555562,0.9898318234269351,0.9898680339357145,0.9898076059583871,0.9898827301620969,38.011635941245,36.36782280969231,37.83147113329078,36.463473264754406,38.71998362243705,39.43462899069801,38.021376984180634,38.392407006760195,39.672660483136546,37.486808097840445,39.966249800852204,39.329824945148914,39.65226974378777,36.559524158874936,36.6251681476602,38.94759013774478,37.71778922475696,37.30575482206584,38.76788923336343,40.80972498380072,0.16961860376485985,0.18525866755015935,0.17280553445372385,0.1848782335335357,0.18297383655016575,0.17907992263861092,0.19992856867468095,0.18644223675618637,0.1964347760572979,0.19267185276278156,0.20448104595611402,0.19115274692409306,0.19018661443359217,0.19224902178112688,0.1936787082822554,0.19715006832159626,0.1856759577262106,0.1944246235991748,0.19390134539215803,0.19330904284379194,356.983651375021,335.69202336590655,327.5996893380502,336.0581956638773,327.1163184571233,324.59965986711336,339.1643875117739,331.632016741069,338.0163029151396,316.4798530066585,317.5593291750897,337.877747790654,354.1600972585011,330.6766415687258,345.8713536488915,324.91509701789306,330.6439662772707,324.87177052473834,334.75437370977716,329.4802324031751,42.66300632019088,44.86018664559811,43.490230997396814,44.2981168175693,45.1894101519861,42.61650912645214,46.07725556055902,42.654920823777374,43.49487774598126,43.86778718673941,43.182466181071035,44.93316997843551,44.839996226053785,45.521184538822766,44.83406054690217,46.47918536116936,45.65724531974259,43.25107655678359,45.53172514752398,45.18456406719378,42.69775768740888,44.17277969980949,44.206520049888155,43.2062475423676,45.71966582060435,43.912393170079554,43.56998515482166,45.15021711787501,42.630655964979745,43.42336709876993,42.75798061127201,46.98237099953172,47.109708596666934,45.21125515643936,46.800355576524424,44.667417163416985,47.213833413144606,45.87329168628026,45.06429200199402,45.4399245517681,0.336134744470691,0.3403756262315714,0.328316316920237,0.3442213976348087,0.34386564442682044,0.3349889570361783,0.33615859303113627,0.33837009856746597,0.34333583566488296,0.33190482282108114,0.33154145326320084,0.3388082394527767,0.33557109300934435,0.3448011544226395,0.3465188755110259,0.332966245836296,0.34136854807278116,0.33081490798504926,0.3259777625480304,0.34015166142485437,0.5837607055441247,0.5871381679512746,0.5891303997846683,0.5976322011496773,0.5952897810548877,0.5954931929754365,0.581458181547803,0.5966006113839921,0.5853725767996412,0.5801990638447184,0.5882840287716886,0.591552136710566,0.5862079710675472,0.5867591505845964,0.6010093487499668,0.5918042178110751,0.601981928215575,0.5875581060515332,0.5800040737997866,0.5818257215700995,0.0793293250611001,0.08175765739555552,0.07772447613099115,0.08468339510954824,0.08285234623188582,0.0827899821879555,0.08144837965953562,0.082551737342669,0.08264891390030508,0.07907986218505317,0.08261248579954666,0.08393944825275812,0.08733724472309207,0.08559209798525375,0.08294584330051034,0.08637155018175191,0.08340813904329497,0.08488476605674657,0.08451480092716263,0.08284966678267724,0.4991648510763053,0.5767620195340857,0.49858213399783935,0.5976291999304727,0.6212370701528815,0.6697614301262447,0.6162218284425925,0.5957337801946898,0.5857747810002331,0.5711999491329338,0.5867287214903663,0.6573430969815949,0.5894805617367381,0.37593113153587737,0.7266627329195472,0.6560355993765742,0.48744508623179794,0.31811982984811,0.6588544439677899,0.601675004135748,0.035458910674734334,0.039418686310932205,0.033032631056504114,0.0398387347979951,0.03495869512545805,0.032578869119543705,0.03358609182825516,0.036578982788725206,0.03435373325441829,0.03368735516480329,0.03156320306775117,0.032698902038087806,0.04141677518065886,0.03090981357237065,0.03515880647314937,0.033425818729357196,0.031835646199189126,0.035441738537706595,0.03819685040874177,0.032544409688452465,6.157994422518234e-5,6.283063403024845e-5,8.159037329176626e-5,6.596920345528514e-5,6.808688884687139e-5,6.168931914008289e-5,6.405406217897046e-5,6.947319532689928e-5,7.639826285675418e-5,6.729979055111369e-5,6.673540319666147e-5,6.403114770250168e-5,7.630320969638713e-5,6.990709676525317e-5,6.386287806235055e-5,6.297538172426675e-5,7.422781951758336e-5,6.612982283406663e-5,6.498598579639607e-5,7.535937566013436e-5,5.014521003303359e-5,6.394128226488704e-5,5.595478923247695e-5,5.974168614176976e-5,6.910497240897368e-5,6.122040250762907e-5,6.467867319258943e-5,5.267393257830058e-5,5.800492573517691e-5,6.230062053732532e-5,6.630918690879414e-5,5.929435307921172e-5,5.661987437462775e-5,5.778060377555401e-5,5.2787792207732914e-5,5.65055116491115e-5,6.317183664232266e-5,5.621470684753604e-5,6.46250043166988e-5,5.862487129253757e-5,0,0.02,-43774.016818457865,657.0174638069532,-267246.49493820296,17825.6286052222
0.9900391429358326,0.990067208197495,0.9900681507883803,0.9900705535851158,0.990033765658333,0.9900558730859881,0.9901130490416628,0.9900581303622694,0.9901128389416985,0.9900613848147183,0.9900530186682919,0.9900773674614122,0.9901117561785562,0.9900471026240079,0.9900841581584178,0.9900847167013835,0.9900674501846424,0.990069805111938,0.9901240205117753,0.9900465201280003,38.66956362850989,37.21196873895866,37.16351956683673,34.68369091906167,38.58343152450654,38.68252976554579,39.08035524109994,35.73137970531828,39.568297556081106,37.257210321393565,38.47531315054768,38.848205873923604,36.840649608810246,38.1355522128325,36.96999003878617,38.98064830285653,37.97658901041837,37.45202873582813,40.08002865524505,36.804546608347245,0.1783540493741803,0.19047822300818454,0.1793912023204446,0.19263683127658124,0.19803962327458705,0.19215294501183763,0.20312006222976747,0.20947491967707965,0.1999625771745995,0.2021603059672343,0.2059322662023175,0.20624320886233713,0.20716558834526327,0.20305163401940002,0.2105853129904124,0.20412203417034377,0.19520564156315634,0.18941072250808658,0.19974640949759895,0.1853104217068982,326.93323373223905,312.002809307395,323.65510583886504,332.8943628620001,326.3412980993216,316.7294479088545,310.5733749654716,318.63754783539724,313.3055990076805,313.8285412830867,336.92884478519017,323.58489352319367,329.61085329177985,308.14575921546003,326.0754257689794,318.50875966607236,313.552787758896,307.5821670052908,297.17386710309273,307.9848372191,45.56774282942248,44.78310716481813,44.321845366377936,46.269109076307025,46.23278993571626,44.18170839097627,44.50889343703512,44.51034996546432,45.06365541048053,45.622196586616084,44.30208587921712,47.277507010291465,44.61278585310139,46.451259066451705,46.93846336679425,44.18188793983047,46.35762595741692,47.56811566329432,47.42160684604771,46.294658855843856,43.40103180193666,44.996088359127675,44.972030087175725,45.215140016464204,48.05298272926842,44.147214562687225,47.17281208622855,45.46225121293961,46.78660400105568,45.875606556747584,46.363312624208426,48.33859280975568,48.65825959646365,47.026786913691915,48.83327007894763,47.08152951745438,46.63413842015652,47.68411430806473,45.709137504710625,45.40125682215493,0.2816894768911308,0.26447770980679663,0.27199312488686983,0.27922330395356015,0.27414356912922083,0.27544216224166035,0.2744870740049301,0.26740701820984686,0.27897579026403313,0.27193309121280673,0.2779445625884326,0.2717671006793947,0.26093475515437586,0.27520512483604215,0.2844861350246022,0.27464770164888486,0.26409350526166625,0.2797642820920823,0.2686812058910706,0.27695934503135067,0.521078811752534,0.5118225754075323,0.5169639762478151,0.5121517163832587,0.5160700800516697,0.5202183653546537,0.5132720257033054,0.5173569041631604,0.5110837873074798,0.5079316516815745,0.5112263929035332,0.5178026440828062,0.5099056705770789,0.5057686178647002,0.5280468676275327,0.5025848491700912,0.5173597136142396,0.5043489850378856,0.5008418692214508,0.5231437470203512,0.07482120506871702,0.07895672344117136,0.07438579748800134,0.07493664915381512,0.07783331758771088,0.07842380744532193,0.0813705648496149,0.07815848919379018,0.07868751871605044,0.07822658859307155,0.07808196977486834,0.08046838473405947,0.08137222730281805,0.07921582957424125,0.08039944604842042,0.07912601165459773,0.08074997074746262,0.07845433294918829,0.08451428135471077,0.08227796277102722,0.48069114300787236,0.5492517206465606,0.4985530760160654,0.5995413242552359,0.6339625856925877,0.6852067834916241,0.6167691780310668,0.6050581000793589,0.5919256677656394,0.5749382235370514,0.5676713610166322,0.689269381928145,0.6724357296459965,0.35732224666285145,0.673974588840205,0.6422133329717875,0.4375219354637864,0.3940710848347232,0.7027861714805055,0.6761422711880196,0.03568160892845958,0.038982949959061326,0.0382914470301811,0.0401105982727962,0.03424428327191381,0.03150873148617008,0.03138138613976626,0.032969004755100215,0.033858890934034463,0.04141851320709051,0.03392088663623944,0.031634733266857756,0.03513287901632272,0.03432957454131632,0.03933755008177925,0.035511811845794244,0.0330611676850363,0.04075041428422295,0.03821451524006567,0.040711882958288856,6.850482593510073e-5,6.980726966829898e-5,6.203847753266695e-5,6.456602772423018e-5,7.385187658704367e-5,6.119276715887682e-5,6.869773309016928e-5,6.816012787799114e-5,7.603876812674838e-5,6.552006960114222e-5,7.489799797295693e-5,7.70138325163185e-5,6.270368599332554e-5,7.082722092275824e-5,7.35850698062262e-5,7.040287345484909e-5,7.463551433653569e-5,6.586245842916506e-5,6.253160160154685e-5,7.415353439527691e-5,5.729464519947379e-5,6.344089434998088e-5,6.338463999223526e-5,5.26550259307061e-5,6.106201446019544e-5,6.30387469616307e-5,5.933243690561139e-5,5.800812388089575e-5,5.5723047457089726e-5,6.56406069214182e-5,6.303847124176947e-5,5.8497602066082704e-5,6.105333468471739e-5,6.4487290686212007e-05,5.9040915095477215e-5,5.927697213908212e-5,5.182367657929174e-5,5.541057666060215e-5,6.083699891533693e-5,6.399843760445664e-5,0,0.02,-43809.34805808988,589.3756641726285,-283985.3696687226,3211.15605902943
0.990216476900465,0.9903071914388553,0.9902091263030105,0.9903189035937232,0.9902683392908824,0.9902765761511882,0.9902513219931699,0.9902657990914252,0.990280900698488,0.9902789075081005,0.990239064953802,0.9902510162549478,0.9902486425309787,0.9902702311445277,0.9902754002395817,0.9903346464525357,0.9902388828350694,0.9902061345890503,0.9902860357355845,0.9902340612908054,37.21230849602772,37.023591653681756,38.63897140359833,35.90706862547655,37.919233956811105,39.58153853160933,37.22827195421872,35.75768942156436,38.510981810254066,37.52392619969248,37.91259665617997,37.608491418156106,38.91576936023968,38.911839207761496,36.14367614012098,38.50858335910787,36.568757784959615,36.80828632180002,37.77091370828411,36.01757745175953,0.17699190564809444,0.20450163684179953,0.18630705601021355,0.1954250516949004,0.19706900491923257,0.190054673842479,0.19667719655669127,0.20311490501751603,0.193304561586808,0.20564923898954748,0.19848675278662453,0.19939008515936182,0.19885722308628134,0.2144285436171235,0.20325385173740818,0.20476667637882923,0.2071571015705168,0.19757287233605378,0.20614476187170017,0.1957804077182354,322.94009367010756,330.2196936566184,315.90715931754113,345.324361801017,318.18602556429965,312.65086968671073,341.7676782187583,323.82433647154573,340.8732246433969,326.55971290355586,319.22801614594584,328.03727716330144,321.37401480193637,329.3885026367991,331.07838330071354,313.36063863898727,331.07505923586115,310.39785706431394,337.05236814173503,360.5283058393019,37.54906033658884,40.02055298527369,39.00916311878671,40.18626803330992,39.460242128040505,39.2681439140687,38.82062355124058,37.73674704082755,36.777169479495896,39.0568663260918,39.3982731697035,37.272525884715904,36.26051866552818,41.732660534861914,40.107543785110806,38.55668827340811,37.74880594079193,37.76036997277604,38.51054447164025,36.61976615061347,47.35228646777925,49.615430767259134,50.35539314276982,47.72491858528654,48.16907097975697,49.68347140923072,48.2214524914165,50.381809157883836,50.03402334380406,49.62682801764929,49.806417391811806,51.65248207882915,49.3893360229496,48.985002816719074,50.34605481336495,48.726103514591586,49.90698946437716,49.349791859772544,51.273391555206146,49.31748478711683,0.2987715515503598,0.31339334031739685,0.29686590968925686,0.30014113869839437,0.2978962570480402,0.30639145218547564,0.31071417621672676,0.30803454485609466,0.2885463006949077,0.30374949183358985,0.31175491901025265,0.30529896248703947,0.30260134634049546,0.2929302731190702,0.3080503796191648,0.3185784307326376,0.30344374745343483,0.30489992609043176,0.2998885517250519,0.29724762824286094,0.4831719257720248,0.48980545444127555,0.49068918715874404,0.48422464434894613,0.4908324697519424,0.4813090576791879,0.49058359070429275,0.4851654150982667,0.4886113567120476,0.47871924537752875,0.49897629879586475,0.491960700654783,0.4851258055639701,0.48744681572484655,0.49464057901441155,0.4989779365413625,0.48123982141754684,0.4946523270287428,0.47267808555578744,0.4776302682599888,0.07823776232842646,0.07951971540264414,0.07645827357257377,0.08385491888510095,0.08123313579785067,0.08283615953936234,0.08364390904313118,0.08500010934544143,0.07902161306244891,0.08096843978564293,0.08125145935257912,0.07969669528803355,0.08412534071857618,0.08360806709795637,0.08072051685281287,0.08732995173367311,0.0811403717556825,0.08087638135421214,0.08350828061065879,0.0784961179632501,0.4879415776732114,0.5634679485309383,0.4793075715719308,0.5672404616481245,0.6656143531364094,0.6742081315125107,0.6295713833549749,0.6222401385573613,0.5910805045109213,0.5799264294503176,0.6131697428081827,0.6756246412697904,0.5687111189731094,0.3908466416913745,0.7135034079400496,0.653156414635207,0.5039722624452817,0.3496925157747924,0.7250286027416984,0.5886117458263542,0.035362081880292134,0.03394987027932493,0.03606306005930857,0.039102360372780476,0.03294229755403108,0.03390222383326124,0.031072764856583557,0.03427491981644354,0.03540670382063915,0.035126075262132635,0.03171811675372793,0.030798513637042464,0.03498160277637246,0.030771437366792095,0.03104808531863205,0.03227481142279313,0.03562758185095853,0.03917958732345015,0.0377881286106599,0.040200034545128834,6.538090425548089e-5,7.219638066689404e-5,6.67377771789649e-5,7.898194508600648e-5,9.39526623589629e-5,7.903959075165078e-5,6.32120032977057e-5,6.184633569314802e-5,6.656393060083662e-5,7.441396406888753e-5,5.7665441182701155e-5,7.36745747298024e-5,7.517464356342699e-5,7.010985741707772e-5,7.258152112245757e-5,8.40182011980111e-5,7.172641481067138e-5,7.4294416500508e-5,5.857986395678103e-5,7.095829991733072e-5,5.053025795954758e-5,6.873255303992082e-5,6.439246154656651e-5,5.7242741046655177e-05,5.1800385846357366e-5,5.6313139495270486e-5,6.15087904771562e-5,5.5697399143393215e-5,5.8743123108140215e-5,5.566120527301497e-5,5.5585110922769915e-5,5.653454387484131e-5,5.346964174138106e-5,5.562287069622665e-5,6.827404295924555e-5,5.837382981893426e-5,4.804391336422756e-5,5.886863825982198e-5,6.292976298316237e-5,5.98599399655115e-5,0,0.02,-43906.8470416114,506.5865876778654,-256781.7371739611,184.2253309947497
