alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,mu1,iota1,loglik,loglik.se
0.9887839460014661,0.9908718801628486,0.9882205540285578,0.9897622933070649,0.9882558804634373,0.9919303346152802,0.9874657600589458,0.9893177666240058,0.9902515161958945,0.9912913364798506,0.989314275164852,0.9906486334990048,0.9897034898464367,0.9892384557366152,0.9900352434777148,0.9911117223645782,0.9910412435298148,0.9909220931159884,0.9909075729721976,0.9916106932622278,31.78968895751603,30.093279777883065,30.99074494859939,29.49965086121239,31.57236533285929,32.47503752579135,33.73301290186974,31.44856496617934,31.543686122903686,34.51254912036105,33.30207576417832,28.920239734322482,24.84279735085954,26.200934332355683,30.256477699853846,25.22548942546618,29.295137308220397,23.019654144208594,44.17431822999542,31.157285451327365,0.43951415791742815,0.4037975114709787,0.40786558717626614,0.5281904042246925,0.4131410784890658,0.6431454102526398,0.7447106337159501,0.5570566532545825,0.2929578684929829,0.6175279831555961,0.5369415821286474,0.5894051145781484,0.42182149348739967,0.6464338561936321,0.5559708127203541,0.6218279804849965,0.4524267955224287,0.2595204015684053,0.8657236751321504,0.7101450012321926,0.28338508998750017,0.3055750706824673,0.28613480224329,0.28814726947815333,0.2725358751252823,0.32342799759888313,0.29993255389840623,0.3688122263624835,0.30047668932414756,0.36316958091943974,0.3194122382889905,0.16461452096966833,0.19698239639227075,0.2434140561720223,0.2269795611344877,0.28087706536330037,0.5421980317122203,0.5186787326062675,0.18941061052558028,0.45426905600805834,61.68061710296798,61.33214224881967,90.91554443728982,63.37589716148975,52.052606570800855,89.98523457443072,42.82055370485743,64.13970429253058,61.306894824230795,77.02929432803096,100.55282502909576,52.15573249392551,157.9649361534186,155.3656396028168,41.092893039254605,107.28394701165614,49.77246863424545,116.20990598198716,77.09863978421095,79.36966182835594,72.21663790950366,69.36264527039215,59.57190157091434,53.634394934865796,104.61969112373639,46.226259441141295,102.54507608123915,53.13595379651937,70.5027268979715,46.0496286661416,44.95096751349512,91.98043680198691,52.597934263200074,52.334385783546246,206.97031257707908,60.12413656585772,60.12366849106368,35.00637732048726,41.77323292862484,48.04308607669702,0.0497385562953447,0.04865347029497406,0.03822074038780539,0.05352159236113059,0.042653312446785274,0.05153965141412377,0.05380555967197347,0.03936801038207647,0.04575848622804189,0.05211769752277653,0.05571563651779955,0.04807545306559987,0.029260610833848632,0.035064350683577765,0.02186238668579106,0.008780978075920385,0.029104874851420482,0.01971122731346951,0.11715665279446665,0.09029586706349986,0.502400899619559,0.49868019927358737,0.5025471262095312,0.48893282193742266,0.48341377477436165,0.4877763576752422,0.4938396091635577,0.48395721345865667,0.4953685689577288,0.49130350145271595,0.488763000680089,0.5115096796065991,0.5054224051642213,0.49156048876651876,0.5067693432089309,0.5143919816882876,0.4887739367142346,0.5064788602822714,0.4377731965643313,0.5370675029183131,0.10188610709659486,0.09388475024465523,0.10765670361700072,0.11516478657480461,0.1202372036309579,0.10020021984106424,0.08814000192986755,0.1023989424126652,0.09119970386600555,0.12482356781996802,0.0426951964686698,0.07659223500991297,0.09276102071223818,0.03470112048897032,0.18913796832591967,0.03117934815907398,0.06335428275636842,0.19145510393717496,0.029780300902653628,0.5330858094822144,641.9771985546055,734.3926369367824,538.4301751483168,450.19511707611406,596.6176424093817,398.8386628270029,844.6171633774886,232.54426681754654,359.29888774210053,407.8032203547895,282.84047622567374,768.6393627985253,390.53831188008826,216.34312995550638,587.2418883657103,310.39959331472323,759.9780642880894,214.1860050159703,491.9187833561643,524.0442011469304,0.033148690771779635,0.033852173801689596,0.03262164205269386,0.03715203809424447,0.03645330453018433,0.036374736330647084,0.03486124067366169,0.038398753310747366,0.033920149190041896,0.03281748759822432,0.03400628660327479,0.03699824508950779,0.03789065691426804,0.039700540022924724,0.03641700530715172,0.03521928535197843,0.03988705108544127,0.03765279102774734,0.03264051412771724,0.034324122391558166,6.665813183996521e-5,6.536110656602925e-5,6.499940845252097e-5,7.99172331178468e-5,7.54431163217474e-5,5.7613066052168725e-5,7.246920984309989e-5,7.029677653177032e-5,6.438616479592234e-5,7.130161593927311e-5,6.324905317040741e-5,7.257961290742884e-5,5.8199718663498086e-5,7.481763379715605e-5,8.323796642575651e-5,7.689631215009157e-5,6.950668107703478e-5,7.022300219776631e-5,6.903655059346722e-5,6.814510615850334e-5,5.699594305820255e-5,5.419002396476421e-5,5.517229695687671e-5,6.396868488218235e-5,5.6314778965262367e-5,5.62425982214616e-5,6.0227479699161433e-05,5.738550147572682e-5,5.780451142220445e-5,6.218911358015452e-5,5.682659516091096e-5,5.669911675367564e-5,5.706808157848161e-5,5.8872827220016575e-5,5.3729627589787844e-5,6.35224212516997e-5,5.856174915259554e-5,6.334115965256153e-5,5.991806614795164e-5,6.377351581870164e-5,0.02,0,-40571.26140467716,2.6541333348409517
0.9893563033189535,0.9915404307839901,0.9881580508693728,0.9905734486529166,0.9894881866650513,0.9914645231709769,0.9870420127505001,0.9896363789484203,0.9896098881057732,0.990738670331499,0.9906609090745265,0.9903745510901922,0.9890948980782462,0.9901414770610264,0.9901990247136001,0.990817173876882,0.9913212082111736,0.991067569406989,0.9904232771377438,0.9922296253972088,31.05522346101992,29.204851459851742,33.717405135258716,28.17010252114299,29.028324067707267,30.55437585373047,32.54927689693136,30.585451604035335,28.93836475219337,31.3504925315326,29.346295241524817,29.994917175599983,24.253898896318436,28.140686933516584,32.594418624413784,26.217526004401183,23.883716903580382,23.541243694975915,51.51236879475091,48.14376423501052,0.3401758405715743,0.3595458538973085,0.43791943105250025,0.5653433042402468,0.44803261036875264,0.5645214386922086,0.6580087800127737,0.5574606044366069,0.3413477499928904,0.595657708558552,0.35540450132734136,0.6074721483896807,0.44957253466800307,0.5849630810531226,0.5521355027240076,0.6679094111052931,0.4289876158744633,0.3264018289786189,0.8430788813748267,0.7133640908405323,0.26152601994602354,0.3318541423571244,0.30915460947422024,0.2934869749325168,0.26248536993713534,0.31677725095137615,0.2889631704903528,0.316293159407018,0.14900383750264218,0.32196183714403714,0.2246564903125945,0.26220288792853513,0.273312948313887,0.24912906459523979,0.28411943596618966,0.3199758652485853,0.4090697089865102,0.4096692905493327,0.21301673321709808,0.5623708159659379,54.41701810448881,60.0722964958062,69.63002808270359,54.26023312916108,51.40106675986392,71.44744860604976,58.520892520349435,71.88680370147934,98.26472510412155,50.10912720496417,65.79364874961463,38.0492142326497,114.55304713473654,62.993628649133825,48.16976758531881,104.97418241525548,65.1636507562041,98.85920633241453,77.69731148580517,104.5698033701141,84.22041863117471,59.49322130214467,55.235447677118636,66.75792845027844,111.03146348975193,49.6298767443849,51.73507579598245,55.36309876097197,75.50932608260861,109.00939140814287,75.85386422367803,95.98883622908733,55.33383595554942,91.35906233838395,107.18374272409244,59.300760240883115,69.4593224949878,43.3087309120561,28.391230270378653,30.15884900162533,0.04481654364997625,0.05227772015776687,0.05082107150017618,0.051995478977068695,0.045996932218907424,0.05222567358851005,0.055125745865217714,0.044207446918956755,0.037275854176739696,0.040855450321984815,0.04542894398946162,0.061330311465890845,0.028628229866344196,0.02717850259012509,0.019586364279889013,0.009744288466252011,0.028958228755360516,0.025864826288616374,0.1669577709238283,0.16986556251590768,0.49653163305659315,0.5105026476472164,0.4982618786251538,0.49229164822232196,0.4853239467692665,0.49738534811215523,0.481245297616556,0.4933875778591466,0.49569918650071587,0.5020303179292519,0.5005698018926383,0.5017727170555356,0.5004698708198121,0.5035829614085748,0.49783250998329626,0.503141744057025,0.5203159029655332,0.5123924758027174,0.44837378322358734,0.5619613070492604,0.10980549285252428,0.10716402174792189,0.10528541002947477,0.11000558353550359,0.1147146084625961,0.10189295354889283,0.09333906490949022,0.10075084626132347,0.06538398583908608,0.12463709876955377,0.08320547085685157,0.10169573602089974,0.04248733893552528,0.0793982964021518,0.20329992612492534,0.07973779960286058,0.06544870953489573,0.07500886846898622,0.03219524065817766,0.3321265498735133,882.1642220382823,395.68298913539945,916.3468443588755,646.6799895046865,495.0988367323035,758.5364975105974,482.2634886027042,259.33717189246113,325.4763834563725,612.462772646037,391.9682356520002,1064.9476503218611,339.83035631535154,403.30229922802204,458.9546993644845,297.7671239399685,647.9242626373151,269.4853075828056,437.21268956613926,438.64483726684864,0.03285152353244295,0.03352531972931073,0.03175658280374451,0.03819102166120745,0.03853497940614499,0.03658020127175967,0.03665714870750382,0.03848215961259632,0.03538254530424265,0.03266691824877999,0.03522185202766088,0.037234344102089166,0.040607568542481806,0.03942334641032692,0.037740402333394846,0.03497760249495225,0.04036678623625627,0.038153023757670566,0.03440714159244623,0.033589794135777715,6.358986820381937e-5,6.76562895998103e-5,6.609437030905007e-5,7.991233522758284e-5,7.225829054193038e-5,5.592619989515178e-5,7.044775164679675e-5,6.859561877853967e-5,6.596695661402688e-5,7.570498935660632e-5,6.560161991283199e-5,7.426531366692287e-5,5.736092416527519e-5,7.925195334160477e-5,7.434588720100581e-5,7.486360835900539e-5,6.840370320667653e-5,7.112888863936557e-5,6.604743612225014e-5,6.982850653398469e-5,5.871570823152867e-5,5.453209992277827e-5,5.411423711030555e-5,6.523540953539634e-5,5.6312540612437126e-5,5.554696885250035e-5,6.0705291302066354e-5,5.700553944906612e-5,5.6976442637403454e-5,5.901834920135742e-5,5.845525723737292e-5,5.519926576418049e-5,5.6206838938685194e-5,5.8763240407027306e-5,5.340100657138405e-5,5.823859775022392e-5,6.16743785295499e-5,6.447669263160899e-5,5.785081199122254e-5,6.58650477992925e-5,0.02,0,-40575.369818993575,1.4075850082441193
0.9890576577536603,0.989215920372603,0.9910204742194635,0.9895107130560317,0.9911408593488147,0.9879939607956356,0.9902257863894871,0.9902452835300178,0.9897810528461228,0.989152316559093,0.9889963163110271,0.9890689387661068,0.9900388799080653,0.9887913310327208,0.9912862164374032,0.987545531722424,0.9901413860563757,0.9896378915688839,0.9917019281186437,0.9902189722819243,33.58941571630988,26.635010219468924,25.736336631611252,28.14852874288265,35.59435859827233,38.4946129543041,35.3728796539589,34.665335621564786,27.71647561043738,29.74845101640777,30.23370749796748,32.04343087480858,24.63765697841701,35.20141556203336,35.99952728113622,25.09720891793697,27.83466214409191,23.537049502693215,20.833238596488272,25.997551287797574,0.6390774265469346,0.5460154412223969,0.19798102943743856,0.5259337335197718,0.5925491849752317,0.5090947750481672,0.5629199524774203,0.68052256047004,0.6480367456597911,0.7148512828103597,0.6250256286938797,0.5478177236755286,0.3898335743501394,0.6917099139710959,0.4676966865040419,0.5474474752532401,0.6664176566376939,0.7482779061082097,0.5475342232343996,0.6517129709393548,0.33305747480082115,0.3427544203100177,0.2422770327184049,0.2835567057160123,0.34380088804451153,0.4070984442857353,0.2312184829539823,0.42050173973156446,0.25539869463610654,0.29606238153586983,0.2568713158143178,0.25917587377439366,0.24480986606949576,0.35475395478503696,0.1994837931685711,0.37836274733094105,0.4586145224025434,0.514570724615142,0.1518012265023323,0.28583636631409015,87.59727096696199,70.27822706138004,164.94308688349068,66.56532232329579,122.33861369185358,59.10066337207481,51.931383782259104,48.92580273283674,138.56059383636924,55.99699360063617,159.10914005210424,64.65203601797177,207.32134987221465,68.97046494122151,41.27298594576368,74.19058268371911,51.471102978200776,46.19715471589203,647.1839793526577,87.66564573679459,34.5858850819662,54.70331348373792,64.63998831851032,50.91806176503328,36.360521807787876,42.895852116568555,82.05421832049747,52.10400488720445,39.66329293093639,83.88536494837598,39.912512365986224,48.27182186310765,40.72889289774383,48.197223627808484,240.59863788361585,72.1857273744564,62.31655822624737,66.3421881709283,42.30895449389837,49.796391405896934,0.0626894140630837,0.050370436141927176,0.03211655396064185,0.055914530644183474,0.05603527382758909,0.0556319654187979,0.05001252686028974,0.05233865499726848,0.04879096073182367,0.048684617444363434,0.048321850843595374,0.0577977987209706,0.04601706882308746,0.06134229753428622,0.020644974121524953,0.011259188099755558,0.04747036295598718,0.06668393175049553,0.06336116341082486,0.08523314176480896,0.4940790344192953,0.5109442137493535,0.5124107056134979,0.49236771436744053,0.48428536721089804,0.48648489542201806,0.4907987764893012,0.48595511260851393,0.5042058529152573,0.49565844171784196,0.49926865329356074,0.5066929290243664,0.5184939804416672,0.47873673898275365,0.49056225078475924,0.49742405944173096,0.48870167346838006,0.5184257112890598,0.4429961794874542,0.49284873968760146,0.09106842570644295,0.10579375510720046,0.09948868616915238,0.10972551214449734,0.12181601154957597,0.11728443085747293,0.07652981010378652,0.10290210181512455,0.06809924774373821,0.09941073453035279,0.061926032915228864,0.1155593688983157,0.07390173553399072,0.08345743147302931,0.057107059886481785,0.027033986326309236,0.054054315047604516,0.07501506369948206,0.05420530755857587,0.05300550722142012,753.8693579607681,423.9851791947408,320.49945295692055,949.9308741098193,129.61203112007934,905.6230503939286,690.608246439118,638.182864660354,306.81783324622086,626.1516456161012,220.7075155946916,627.005350179388,320.28116987808033,328.067987760236,791.2731380062294,474.2756226687914,1026.088021841464,703.1891900065621,161.55431401701713,573.2369966308967,0.032610779922811445,0.03803766596130359,0.037158368828820225,0.03945911415065993,0.03294538939860946,0.033333728830882335,0.03064544832003594,0.03652496184771362,0.03790698127387377,0.036051738840292794,0.03635138402212245,0.03428543959199423,0.034255677423318316,0.031404835824807645,0.032851760107407986,0.03994957598561713,0.04167672722539454,0.03852906799575791,0.039209633920494126,0.03616159039205094,6.717077156361624e-5,6.0658371749587054e-5,6.745102581034894e-5,6.41664117793524e-5,7.519639888506813e-5,6.469601992636127e-5,6.446229302314029e-5,7.554500116659164e-5,6.601314910025537e-5,7.59159962229079e-5,6.656998754130153e-5,6.572358920006274e-5,6.479055750647479e-5,7.313325724392705e-5,7.4835870434291e-5,7.293591482430352e-5,7.094669843442943e-5,6.638357474025415e-5,6.46876639890124e-5,6.559887159671366e-5,5.728106381885537e-5,5.0972208224389126e-5,5.34645662481362e-5,5.8005035285027305e-5,5.527403371002339e-5,5.8663899347386125e-5,6.427830439157615e-5,5.540937802092088e-5,6.267441631133832e-5,5.89623718467603e-5,5.0320434500136845e-5,6.252656486548413e-5,5.220315939763297e-5,5.64533962059042e-5,6.539479239197815e-5,6.404688821015272e-5,6.277263535406815e-5,5.9211082214877084e-5,5.865974284574269e-5,5.939083129668146e-5,0.02,0,-40575.44002510991,5.320030158463477
0.9889521744729132,0.9896353225098404,0.9908385960877634,0.9893421117627346,0.9912738790699868,0.9885866938382359,0.9901968612384786,0.9899948566377896,0.9900492188806788,0.9886561502139238,0.9893897431807651,0.9892299157089749,0.9896409225306816,0.9885518657471898,0.9904951225668919,0.9875446347067186,0.9897661391853908,0.9891067893517413,0.9917449723029212,0.9902920200400279,36.26985924158968,28.435831828777722,26.275485887824868,24.607079281230767,31.857980149904918,34.96548941115746,33.61713117733661,35.84319398115195,29.24395818385933,30.96269253344557,30.916226743407805,31.257466871640464,27.272383501452627,36.39279096980814,34.12813229425365,26.269484888568943,27.084548753703434,29.67691772127623,22.750976098598624,25.789791920491364,0.560591620913906,0.3450888366676375,0.21908817577176298,0.6956241218899634,0.5238837065296554,0.44490521754713364,0.6037251924294595,0.6766902008966033,0.6268913374076921,0.7723323690857933,0.49501436647675706,0.5785585924916373,0.45327588877768993,0.6731673986765329,0.41792879437919545,0.48759483479682,0.6936821477747088,0.7903489943423899,0.5476965214385018,0.6824396590797821,0.3035691354118418,0.29701490232551425,0.2875063609523973,0.23087296769644483,0.2891819974892945,0.2568052840976519,0.24713408460556763,0.3651102030705152,0.2451183336902915,0.31673454283609737,0.25010533379854827,0.20014951837791214,0.29255441082871664,0.3659666254801392,0.18668538107187618,0.3316578274200611,0.4069517674941489,0.42311357967775665,0.13650377945446077,0.21478805561515676,70.37314222216983,60.08079248382604,109.3792608140265,60.62009481901462,128.0993009869439,77.10184699647425,42.764990828882176,54.181197049928926,156.35229273744224,41.03556961350215,94.51041534534352,56.78776305868856,273.14817394822836,51.25496563069831,44.12885702876165,75.79606059153826,49.47286618270804,40.29814892906283,635.6982857486029,135.42261688480417,42.905332860679366,78.95230687481816,63.81932919922231,77.024956135521,41.188431022442906,64.367626287897,93.83865004103794,43.96101352560401,42.69314863307034,161.94847187158788,51.13942594731258,64.75749308011537,32.166820640640076,69.93770480713356,346.76218704889595,57.4409649238987,81.77461655350727,62.208917839849704,36.97098703963249,53.034913526509264,0.061140467135044715,0.04292792895413983,0.034862708251646744,0.0400436718119398,0.04809173072096866,0.04312494793581256,0.04924294456671537,0.05534949820858826,0.042702690568831705,0.04801699567954284,0.049893371614750694,0.04465745633321599,0.06282436626962971,0.04807178480736929,0.026060558607255563,0.02541383528592346,0.05359294192197601,0.11058999008095856,0.05366596328700833,0.0660225474478731,0.49354550888533416,0.5003050509352066,0.504853123149972,0.4969371175739951,0.4912222725725159,0.4930849984182021,0.49630918023562903,0.4865245283802757,0.49323092876738817,0.49410756720570537,0.502881283752792,0.5038766578123337,0.5078519957691683,0.4934616424642078,0.5219694394771813,0.4990972271904343,0.5177397643222489,0.4966503931992193,0.49670583839800486,0.5167152861141677,0.09896074865649403,0.09758056958546059,0.10358331115595495,0.10831745408212438,0.12561621566675166,0.09866886234336641,0.09634511470136219,0.10014002803467421,0.08388441201520601,0.09638088262423025,0.06669236607550712,0.1195879399683107,0.07937543651783413,0.059251016580274866,0.03775166933167976,0.05679595870968464,0.057054094511344425,0.06855419002539204,0.04425090691449416,0.05582151066419375,672.4305249562706,455.1170114070529,398.03454237657877,656.0904577027567,129.97199725241057,589.4903560689625,503.3294168853543,557.0819033551018,211.38600483407353,793.8541573965095,292.98464076948255,771.5366187505609,216.96998667784467,374.34890327385455,792.6210278198959,465.8026819669129,897.9800643530119,888.4341147344338,157.84734302428376,503.27797203525046,0.031611993422071945,0.03639832510282725,0.0382490573610254,0.04058322697930326,0.03387341525480284,0.033777498995216204,0.0320345693727856,0.03542635754579652,0.03715262799116115,0.03601620398754929,0.03408781105316769,0.034346404206086284,0.03317394866639758,0.03261734171953552,0.033526804117810984,0.03850965386791111,0.04357847880984026,0.03921840407086223,0.03813754853100196,0.03584652557559803,6.906598488507924e-5,6.375963095562775e-5,6.64076816767963e-5,6.513059849579061e-5,7.30461255052285e-5,6.726263755721539e-5,6.349871929903304e-5,7.675134522337992e-5,6.789192724970107e-5,7.679187925804695e-5,6.442983619226287e-5,6.449672726502942e-5,6.40539317440153e-5,7.476362298218201e-5,7.451600339299541e-5,7.150189288213298e-5,7.378254812842002e-5,6.845407664678116e-5,6.0872550179971496e-5,6.861117212847804e-5,5.9181929167887686e-5,5.545990851242555e-5,5.121548196733207e-5,5.6936019289487716e-05,5.6796756226726825e-5,6.07209044539788e-5,6.635649634460538e-5,5.2282625256930275e-5,6.403734904156255e-5,6.02610766592799e-5,4.991440858824985e-5,6.500922757248892e-5,5.096906615769665e-5,5.797713247132563e-5,6.815759276865379e-5,6.513555849499684e-5,5.9613153217257295e-5,6.026406545015026e-5,5.9165766866189115e-5,5.9432066310527086e-5,0.02,0,-40577.01048016395,0.8276986528788867
0.9887049267649566,0.9911685916847028,0.9909106502879094,0.9876752645756338,0.9891164842560787,0.9906215813057848,0.9894050084419915,0.9909479073944677,0.9901487092576718,0.9888848785294845,0.9893321220311257,0.9898151351714557,0.9890089647148612,0.9895795783398792,0.9904953741168414,0.9899730744977384,0.9901872019538678,0.9891613192504229,0.9904220715469967,0.9894864570229092,28.204120209153107,29.104747373152097,29.50710952604957,26.772831605228973,33.83817508313621,35.57620082174434,28.680507480102523,35.53515625843819,27.320897484403094,29.031660666757862,30.566056824771966,33.807513674652185,32.957568307563974,27.38717675867748,28.7147052639495,26.534492856638735,34.3312319555132,22.227021935052427,34.35225899112954,29.430026597834278,0.5906820079329584,0.513100998380707,0.47611953558566217,0.5157620260934698,0.7565568316153486,0.3969384759212511,0.45964138725361103,0.8157869094678275,0.31809149424148675,0.570816500423391,0.5146947817259168,0.4377425109904813,0.3056187577067826,0.5607731817660501,0.4223309302402835,0.4787227838704412,0.625637624847512,0.6717692799795134,0.7119537937713404,0.466658401202768,0.19750157297531437,0.3381584260210411,0.22590902785385486,0.24954868610786207,0.3730976859724746,0.3754597469667169,0.22562247222370738,0.43307465371591003,0.2963709957729328,0.28846514039153753,0.2949708887315687,0.30780826769753145,0.2933878860128123,0.23365005202836908,0.2993885239967786,0.2884380791150894,0.5460478206528636,0.44135167360478517,0.23291580177945695,0.2759553096005254,58.22668876544403,55.73141743340568,53.212255296471746,102.16049245525437,123.80516325889364,47.45205827051517,62.38026140108619,61.128740932491425,54.55931955923269,112.40257230741108,171.14342142685203,74.20468120562954,72.19901613226874,117.07849054974022,57.96316309627809,69.82280351687373,64.05184598022194,60.01049897804704,99.1124924150634,39.488372938072764,104.72643523228365,69.03634284685674,88.89062037965233,41.73170177249671,30.22092617153579,67.99899538549964,94.03477281408729,38.74195147778736,104.77179250694549,52.55310242991464,37.22528750432261,31.950631800049504,47.09677354673509,57.67924614469804,80.7253716205565,65.86023117484595,55.02776113252272,55.60199584712018,27.489009100101406,123.6694998278024,0.042472298085752494,0.050307490214367034,0.05258404923372803,0.05434345450645062,0.06465591457101091,0.05502151071574556,0.039542040094955114,0.06685554266845799,0.038262317665333244,0.04645004598334737,0.052748540953986275,0.07121303771279298,0.07375993375797847,0.024345964141586567,0.029606949933559848,0.015729972362409066,0.03929396631219203,0.020525955754501383,0.15403202123271606,0.10186307682806535,0.49238277835907446,0.5078924099776275,0.502582685330502,0.49071461083464174,0.4915912350412251,0.4897706398721937,0.49834374916354834,0.48560927779303525,0.4967314599777767,0.4972641378363621,0.5078612999067202,0.48865263543379933,0.47526691399042703,0.48843970337196535,0.5072515380303187,0.4930236598573502,0.46388514283288107,0.5158565730641265,0.44630037710849685,0.49952454935744967,0.1030861333592795,0.10044623070245465,0.09406123863205812,0.09752251787198203,0.1257473467233034,0.09685186186652704,0.09655744056336386,0.09096201295124956,0.06719302772077967,0.10572911524553821,0.07164267424651094,0.061363104310390326,0.09471028238786473,0.06133958483684133,0.09191472362674062,0.03586390456282185,0.06771923323593641,0.09916858567634779,0.19483131772696496,0.047415313434331856,611.944966369111,623.3710010521276,1287.4871394130544,270.2305167513457,224.16859949881902,969.2690119014873,344.7857329185973,332.060444686923,373.84131384133804,261.4314035018173,117.06071250059799,636.051510114477,665.0696203940381,228.8793701765026,558.1857344877807,421.28914139977536,593.271546001595,360.7461252971287,464.9069194551198,1234.3362938038777,0.03958472058637335,0.036203282247929604,0.0379620884884207,0.03953580079757164,0.0337214586305372,0.03390208987954775,0.03675992959657307,0.03571540378917195,0.03764223981621012,0.03628120475533664,0.03588605719007087,0.036006020799338664,0.031246583284856643,0.03947393624612777,0.037935760589848946,0.03490699775432735,0.03331207244032308,0.038547302985155796,0.03586402863227317,0.03723142074674937,7.019601814965358e-5,6.786904860205796e-5,6.349267934877626e-5,6.985822025903343e-5,7.732689604188367e-5,6.139753027899692e-5,6.48761181140132e-5,7.153831861894028e-5,7.324384170110602e-5,7.421110419158563e-5,6.447205339903113e-5,7.86450030284957e-5,7.146090826630126e-5,6.955482541612758e-5,6.203004196669123e-5,7.056567575750887e-5,7.316541355634489e-5,7.636906193381204e-5,6.622627476716102e-5,7.048821592254579e-5,5.774373958494365e-5,5.484147243092846e-5,5.05468579895007e-5,6.528448842225202e-5,6.147687943857897e-5,5.137148872896259e-5,5.429223558035356e-5,6.72022859565013e-5,5.913240618470734e-5,6.64091353033178e-5,5.832159302719979e-5,6.423309889307677e-5,5.7162166174127436e-5,6.735831470508186e-5,5.043985648525299e-5,5.833288287064083e-5,5.230421625297783e-5,6.109672068626201e-5,6.34438016723064e-5,5.9505994148465644e-5,0.02,0,-40578.05878628963,4.211094205128664
