alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,iota1,iota2,iota3,iota4,iota5,iota6,iota7,iota8,iota9,iota10,iota11,iota12,iota13,iota14,iota15,iota16,iota17,iota18,iota19,iota20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,mu1,g1,loglik,loglik.se
0.9910150551935419,0.9908549392059547,0.9887795782715958,0.9907696656524191,0.9916191402659739,0.9900939990488178,0.9916303521428981,0.9894702121167913,0.9895029852341435,0.9896608468502738,0.9894017897096828,0.990443465295229,0.9918507486951113,0.9905085965117878,0.9899320492630852,0.9894970026885186,0.9881241401055503,0.9868861793360273,0.9907028486542848,0.9920440769908365,0.2333070214139789,0.02568261479820546,0.09942210773081672,0.08671764863783715,0.947196083715395,0.1402097075948469,0.06911294414450929,0.5772616244079867,0.039306162249535176,0.14805534341697982,0.23258361878901954,0.07785310650692263,0.10954314547246044,0.12269971424947619,0.08087535063879144,0.046943515122202815,0.08621223998061221,0.08535394746608954,0.043359826702942306,0.011746818946440252,32.45941418573083,29.909021026535395,27.88919999783625,31.529686943524496,32.12647419002933,31.86166644267742,28.79383401539553,31.9632587863572,31.153149502856895,27.286034979607223,32.44501027871073,34.779811853312225,24.17488907065686,32.272009642350135,29.267696296649582,29.013618688876935,34.62193482867336,20.410499065580527,44.23114406251246,31.164192765180694,0.4374260880067031,0.614014549188434,0.28151396533031325,0.5723813584646519,0.37286193273819684,0.7946629426235171,0.5536607056340795,0.560875832928712,0.4595741835328558,0.564908268702297,0.5856804002162471,0.6245291311046497,0.5081535273353491,0.6234957572886294,0.5878552925227449,0.596418366210535,0.5059169016481311,0.7064060801536208,0.2752505029334533,0.6486127278081453,0.2721435468179614,0.28006385172699766,0.35316934072092293,0.3124304566894879,0.34843454483677316,0.3533202364184396,0.17676540392712034,0.35127366631355117,0.23186356365395686,0.35201143819326136,0.26442974040270284,0.2880570060968555,0.3322506771163924,0.24308255617966587,0.23795175942207086,0.3132254427934741,0.5030633752493686,0.4512446752333834,0.2930803402881334,0.1979328418217805,86.42546996338959,69.49383598757474,81.27674335479682,71.06362653011607,88.40144725272788,97.69188040723621,233.24717851526808,59.08429987554063,117.73269289777035,450.6128679685788,104.5896960184879,91.17438600221102,87.91586861979833,48.23121468294767,107.66799192462024,101.74860440484967,53.803623948240975,45.950409998449814,92.92683928736562,102.23820062374182,45.39709101177881,53.699726176420356,51.02256442041455,50.6669090847312,49.176887534798794,37.836326847440176,52.20347259562422,61.97065307956539,46.76771867737708,41.58120458461606,45.1133133114574,37.759880168521086,38.92250336582382,80.36477395447882,47.755202400358215,43.99939217440997,54.29547119012828,100.59307561221658,37.87806169696879,44.08625845080997,0.0514556446671498,0.0503295010724946,0.04861463357724672,0.05098624102570018,0.044618636835906486,0.05403413036483886,0.0335915743249866,0.0388926762125733,0.04280857528188229,0.03434100750057186,0.0453803165999216,0.06505658005965956,0.06527372034861616,0.053371902916762554,0.014901165014136315,0.03086676096420341,0.0708576684929312,0.04962596385529266,0.13155824361896687,0.07503111057822226,0.49674603602236267,0.5022537013098425,0.5124620515848667,0.4917685145185213,0.4863039525161487,0.50457570356659,0.497941811443928,0.48970573691145797,0.5058440719141031,0.4925027292374522,0.5002220609854853,0.49795083724996747,0.5176763110813395,0.479018234166965,0.5012218407640621,0.4789174733043763,0.5009278002729495,0.558393356201476,0.4394687257357052,0.505955183798688,0.10237021901248242,0.10666220905807729,0.11202043313786468,0.1105372790037332,0.1276144617706197,0.09721824579137925,0.09756488327372674,0.10820426416721605,0.08261749647388839,0.10425950853577327,0.09669573341921314,0.08690568793446646,0.08222334781686727,0.11402349225713972,0.08089168664835775,0.027478183799091744,0.011510662360390674,0.1805877293385554,0.07634186635094573,0.2751872799462583,0.03350517470956901,0.03708572472047259,0.035232582175633735,0.036002919578903905,0.03277553722144516,0.03609583966046995,0.03605334009351641,0.039102835113553655,0.03305171208647489,0.03847524957228063,0.03314318546428368,0.03514827996249314,0.035889550878313276,0.03705781138807416,0.03731989050988575,0.03536465533655499,0.03408498212062735,0.03540263263005113,0.03256179733213632,0.03542514302792367,6.920103484953307e-5,6.640706455332825e-5,7.357590858419636e-5,8.260794775497818e-5,7.64632036308456e-5,7.679824463120515e-5,6.728318703644802e-5,6.137876165693553e-5,7.110379239000585e-5,7.588136205243023e-5,6.554507838230658e-5,6.912713330389974e-5,7.464842093622474e-5,7.432480453298276e-5,7.520926185637348e-5,7.697263609126136e-5,7.380244132245809e-5,6.488486938963207e-5,6.17871618719524e-5,7.253291411028068e-5,5.715384209721527e-5,6.04435153454801e-5,5.7633959410090065e-5,5.9861940073631835e-5,5.7655540664557005e-5,5.680849432642776e-5,6.208800687488955e-5,6.143766707812629e-5,6.838993344708041e-5,6.022877766100888e-5,6.055857140438982e-5,5.748978481194839e-5,5.403200052113287e-5,5.260457636525764e-5,6.136301904988107e-5,6.027114615339469e-5,5.8714647377233e-5,6.550963220655876e-5,7.051338484942118e-5,5.353363927313712e-5,0.02,0,-40682.419032112964,2.0713130234680284
0.9908443672548772,0.9907858440996358,0.9886297138857069,0.9899647987048737,0.9913453253795566,0.9900551957885181,0.9915169867193746,0.989362382073263,0.9903384629278592,0.9903591684649712,0.9899097424559238,0.9905356874576713,0.9911807745471249,0.990121117966763,0.9900559053803614,0.9896587970448487,0.9868906599861209,0.9871936263090642,0.9911340679771854,0.9919886629014574,0.20638366144377204,0.03250853648169337,0.13699863606575122,0.14060918594591534,1.200921294004006,0.13142567792055007,0.04368231156942914,0.5654299038134025,0.025800357476670522,0.207115834117765,0.22336780651485258,0.07799886134018924,0.0982559088383534,0.09587631096303648,0.08683789538096309,0.057399768316649835,0.10382140478630368,0.11948341791576926,0.044199055677248696,0.016198103855905602,32.072586834403786,27.460824978177428,30.451949431138917,28.94733445419784,32.492301229840216,32.78075226467348,28.945031733740645,31.081872953397053,32.42148693289098,26.428104013679107,33.514189597384075,34.320163086330396,24.63820613534165,32.2479690441036,27.441598902712993,27.45176623464832,37.39605419052089,24.27394080198452,48.42636716753705,29.50065725324244,0.43729352391355425,0.5442961535644311,0.22159433247361723,0.5624092638147439,0.3851225375626149,0.7178262878787698,0.44394846662922,0.4522594202440062,0.4444430041923731,0.6216604236535491,0.5690943094571453,0.5641862246383377,0.34166899929197136,0.6701418046401242,0.586279011396664,0.6019977289523015,0.6006969080243202,0.45308434098536465,0.2848916741106036,0.5916027714477995,0.24257248687758198,0.316112312198969,0.3374595297548485,0.23207493939955504,0.35956374762412124,0.4039613586503514,0.20353009461914234,0.3199956363822626,0.26315716144936535,0.29916955137164786,0.2691702110283561,0.356400206040793,0.2965933540411568,0.3103166807865383,0.17985610847548084,0.2842079552084529,0.3760592622282981,0.42531905107307055,0.27469911531764934,0.2391942709493151,113.18191770412,83.46907842757012,122.79955962226751,61.9123373030377,122.92201171271388,54.718334605897915,214.1718230547909,58.48920284955472,108.07438462495084,334.8021305620169,65.67753315610426,138.03190775288817,144.78901791468823,60.077021569463696,125.2904327700186,80.38636009966389,54.464214919553044,31.254502752452392,50.09877392913926,71.18803788906033,45.91984110124,48.686652956306204,45.756838939029684,64.92487544835906,40.505793653334,53.74635603159795,48.78763528764659,63.21120196414499,48.580390035520246,42.05535401563308,51.333053943476685,30.799633057034054,37.17174669016167,56.32758239172132,47.201030203849825,53.30628766991181,52.44534002877836,125.91523002673355,25.79453130559699,50.319478416981035,0.04742196695315322,0.04976896041020344,0.043472620628421735,0.04930469663082949,0.050860177814972374,0.05779772911423811,0.03332677933182941,0.04100781601540098,0.03789977350890504,0.03476243715726692,0.05499842215193994,0.06105523453658005,0.05436634074161473,0.04284783979682201,0.011805563466335758,0.029276281552316926,0.055356699333940704,0.03406842532067406,0.17657832742116614,0.04563208889522916,0.5030242794076683,0.5020104283679228,0.5039400994425488,0.4967358435074667,0.4851863910570721,0.4993580006723198,0.48925040748730586,0.4859263200643835,0.49028407402418184,0.4994830489719704,0.5010374734254706,0.49206464596835264,0.5012427562455837,0.4770350895926596,0.5270835639328136,0.5010456032523491,0.47280027497731425,0.5365201541088361,0.5069018688761192,0.5113228076800599,0.10200475403078467,0.09650167255955025,0.10633965357123504,0.1170683794806166,0.12543266981626353,0.09223058857506482,0.10097605241795554,0.10463360955359761,0.09230344935905599,0.11486528193848833,0.09263738698609181,0.09130512394236756,0.09406544661846611,0.09983920706588433,0.15989653097384116,0.032829253122671744,0.013452897594224862,0.20975099518962537,0.06345954534418832,0.33250225249662446,0.032339285659205484,0.03890098234269517,0.034868529442006045,0.03647636522009146,0.03409205246573887,0.03696800885412671,0.03630020780945973,0.03891966363434192,0.034171639476256496,0.038053494168082645,0.03217259689379567,0.03442262114212436,0.03694445947067094,0.03710424168426565,0.037469506942643054,0.035538790903237444,0.032312091185334194,0.03421285242854816,0.03294871697813863,0.036579822647196676,6.67093821487645e-5,6.594967482514563e-5,7.310949155398364e-5,8.009831783850488e-5,7.526262019745242e-5,7.61977970325534e-5,6.779281371297324e-5,6.141677194527206e-5,7.127500788582594e-5,7.362956579406292e-5,6.653548034502725e-5,6.709516664088159e-5,7.305402213380955e-5,7.602295656123868e-5,7.162890524805688e-5,7.477383027362065e-5,7.037143045221339e-5,6.52045731031912e-5,6.36189304342545e-5,7.594767627135849e-5,5.866601426328962e-5,6.193093316592523e-5,5.7784695360515216e-5,5.9780620332970376e-5,5.68158938185618e-5,5.52295680390899e-5,6.178664573399725e-5,5.936919777275595e-5,6.678448814562335e-5,6.061083153690695e-5,5.741069738034419e-5,5.6741225874696e-5,5.286188815433576e-5,5.387668782925642e-5,6.034612620167191e-5,6.038434930090541e-5,5.857600333406272e-5,6.607797503466325e-5,6.649788209967206e-5,5.566026251576787e-5,0.02,0,-40683.531828881154,1.1031992189747823
0.9909499236167377,0.9905891936384087,0.9880608977006824,0.990663499384448,0.9911738717636117,0.9899748381985568,0.9914658263602294,0.9895038036849731,0.9901557518277052,0.9900530836907561,0.9898149148933287,0.9907006743036848,0.9914843923443518,0.9897958722086395,0.9900482390163411,0.9894490233323209,0.9870263975833431,0.9871559926401404,0.9909545892744562,0.9916285008574023,0.2424587763348651,0.028624256925659067,0.10800982744226255,0.09895555387399374,1.0603586978057848,0.19461277264944543,0.04854601498113942,0.7963497027847856,0.02971111989831308,0.1710970539246754,0.2315672921422863,0.06250438180590587,0.08952176424725461,0.10806135299264504,0.1183729809097101,0.053760337083895875,0.08429553302832767,0.10803602853234576,0.04404758698910946,0.015011344080373346,33.44023768113016,26.343694173846174,32.12703096179005,30.83275395930475,31.693343815277366,32.748658384483605,28.709078374079844,33.652163788088785,32.056550273384744,28.551658870671286,31.407165062611437,30.57970602425398,25.681401054802397,29.400346832774417,27.18854442915689,32.19758522369259,37.386928211692855,20.014418350401066,37.007291720851356,31.992907487752447,0.49924225398398586,0.5478762536786821,0.19418887622838962,0.5338339775264996,0.4322852000200005,0.7903524925506854,0.4137847804699568,0.4567169411872237,0.4248308856853026,0.6000940505086583,0.5080594709776167,0.42959989537170484,0.32007375627488416,0.649317128006431,0.6540186436188834,0.7234857030351672,0.5645065797255777,0.5322349728043314,0.19516937383673563,0.6941646514165134,0.2610323490169956,0.29530452850005606,0.33622082753404464,0.3263547350231272,0.3614934208311381,0.35684943650066997,0.22819459543599438,0.35576649476838657,0.28215167218097714,0.27880333197030166,0.32032377270757817,0.3235152285270121,0.2986804003052739,0.3487928760197905,0.19087582363204575,0.27013765939317985,0.3811341422574053,0.4647318004651634,0.2783910257481208,0.19309885843113325,123.18486409878794,55.50039180538342,86.4252726148997,61.8195244804677,88.94101952006555,73.38270006849496,226.83207258850447,47.80568674621868,85.95694793606913,375.48999945698625,119.88247238679732,123.47875886015213,105.98462274805136,67.45398884172099,124.51963990993384,65.13611278220463,44.22273222423538,38.30184868905759,66.25700844278238,80.32823073458249,44.04797220593044,74.39144333441307,48.0865642864996,55.470809413795436,41.556632641296545,43.37348388234327,49.96662343759132,85.22428780843646,51.35173840835563,40.7786155731383,40.21281176701579,39.04132829981102,40.4123542824329,63.81072449545301,51.92118503474138,49.48978039144995,68.38203677828002,118.83909702312327,26.3908697779665,46.75632104770243,0.04892258330443826,0.04528518338207099,0.04912246603483002,0.050168961669250486,0.048336606912959545,0.06021609728748225,0.03470785577991598,0.04316853620877138,0.0421330333216132,0.04002904702854561,0.05611063346157524,0.052059270724506286,0.06778621418832138,0.039966186163519594,0.014481959386068506,0.036248390932769325,0.07290808427530392,0.036331298879425926,0.15573779806808688,0.09640207257050719,0.5001597699124846,0.5132053515123925,0.49168451542206465,0.4898314095549358,0.48072754128622597,0.49814278407697987,0.4917959285493338,0.4845938315145143,0.49459679257998096,0.492508969286744,0.49897499432862863,0.5054262574058884,0.4854870487440223,0.49342854329923697,0.5233137810583413,0.490763801212727,0.4900865265978914,0.5691862589346733,0.45407858736986306,0.4923607030683534,0.10390096077076708,0.09904517635059927,0.09888161196331123,0.10756447267255113,0.13627815332794704,0.082050605161934,0.10433425641527205,0.10032810839658833,0.09189559840657667,0.106663516339474,0.07102627398864203,0.10557781681058026,0.0906638886163185,0.10153778907528692,0.1624087855367451,0.03261432450036591,0.012667882718873454,0.13687313116186126,0.1236709959770208,0.45782081456810125,0.03172957352006387,0.0387883723616808,0.034672877472716065,0.036807923762050325,0.03403207110160661,0.03686281229915665,0.03563873643645894,0.03744021358414699,0.03408087848298991,0.03800103979787503,0.03233038577659198,0.034971982188477205,0.03829132442735558,0.037318099702722006,0.03641312569262331,0.0359703985367948,0.033478169711947774,0.0345878632375035,0.03266814398804734,0.037074378080160286,6.707368618573456e-5,6.765198365862533e-5,7.255317590016461e-5,7.849317873215787e-5,7.647884190039869e-5,7.411088644340828e-5,6.837622179154711e-5,6.46832325704065e-5,7.187216643111774e-5,7.402722534058217e-5,6.42784580446315e-5,6.56224440232265e-5,7.36639853792715e-5,7.48706106831737e-5,7.29764192947567e-5,7.389767705905218e-5,7.30284803836939e-5,6.677415359981713e-5,6.325126767131967e-5,7.735261877557192e-5,5.684303047752028e-5,6.15608233228846e-5,5.786513654777925e-5,6.135371051962823e-5,5.707522733476876e-5,5.739501053641839e-5,6.153563171108844e-5,5.9750698259245484e-5,6.635089714426332e-5,5.969413018420862e-5,5.759484783882666e-5,5.849296262837744e-5,5.332960230449072e-5,5.2231116724677126e-5,6.127761270174335e-5,6.0111152841002754e-5,5.728497530426929e-5,6.495239946856345e-5,6.789230087128209e-5,5.411462761541688e-5,0.02,0,-40685.926980856726,4.736597044305561
0.9893019534014824,0.99053368834305755,0.9895746524375163,0.9904063418841104,0.9900555597572793,0.9897515041776265,0.9888841576733391,0.991198223923957,0.9886038321842318,0.9886647890116192,0.9893267193971227,0.9906242407785462,0.9910325888209105,0.9899443055751906,0.9906384565471951,0.9903252955816497,0.9888218351274738,0.9876002450224147,0.9901791388700403,0.9910623408598643,0.23471629879571954,0.04104558975326723,0.13477377101473262,0.2669680740654358,0.3541421222506093,0.0731713417988988,0.2060327159647104,0.09270512432973285,0.10911438509340333,0.20710789221252662,0.10482276569442371,0.15718396567234483,0.05375678662615744,0.07836469190904627,0.1809667179501537,0.09652321184088926,0.06881963765511043,0.034071621503661366,0.03704391435466149,0.027548602978792924,34.95598774508651,27.29616190862618,28.838782939062753,29.03265445122352,35.60696446785656,32.21538949084669,34.328760156450805,35.431196218619654,29.33533213770632,27.459678494033497,30.31798396544481,31.048453554819854,25.129364715498642,34.222095300406984,32.74054070227816,29.44167216050274,34.558373184479805,23.869307558781006,31.13061215160848,32.692409173066324,0.6197413636121765,0.6260417899112507,0.6172399617012474,0.5230673322370629,0.49310511568442505,0.7023569236423756,0.5670561134118167,0.535001089523663,0.3753556954534301,0.7288698646172002,0.5317207720717133,0.17015179632989472,0.36336359046479766,0.42837613470921265,0.3587448371841922,0.4450751273514272,0.6286349138259153,0.7466336581459279,0.8454763542002594,0.706119854147527,0.24947197610377414,0.2544556758034608,0.32142670681517205,0.24724539560403522,0.46440181138455633,0.32629339046549477,0.27413939117753183,0.39620411444521564,0.2724763885232958,0.33292150061354986,0.2750014684080249,0.316047560708981,0.23493362739752166,0.35937365845482383,0.30534177561128106,0.2931674753304734,0.23792030831379474,0.49151784400885734,0.2570933191517347,0.3474226037717956,139.77980843395446,92.82754265207915,83.69434251524848,51.47081382045563,121.330544104847,82.67841711370151,63.43412932953766,63.059550258158275,166.76338256112962,216.49813822222995,120.23383877713523,55.724382503317386,261.7049788601693,53.69452154831523,58.13710775922926,48.470418213482766,69.05706062498083,106.10648537040598,106.22586174287363,51.03561469559403,37.791184556893626,52.64013869331601,46.802167497958955,98.97933712795775,28.357474319012038,44.798928917357884,65.16895249046065,44.83520975210501,46.708398309614665,39.870263971606754,42.952977542508556,62.69520165781978,40.30903775196655,91.17659742902133,61.815492730272524,110.60423919561818,57.45578385847784,34.24006433926613,32.47401131282174,44.78808319126416,0.05280680728116109,0.04157746553428383,0.05223213285420406,0.04832324720171372,0.06588408258829792,0.047355006817554376,0.042683415025790705,0.04906863151241567,0.04107645048204181,0.04141256613390709,0.04757105792733117,0.047085347495486735,0.034043651069261945,0.03602506292017158,0.03631208772200999,0.009901405395904965,0.041594395334979786,0.0446262888531789,0.09633617211818814,0.14452638589103112,0.4972276487803133,0.5018875434386445,0.5068854033476778,0.4896984365727052,0.4801940983528091,0.4938377920035114,0.48565544555428225,0.48568872635018073,0.4967541528104314,0.49734872464633895,0.48698609390463826,0.49366055688885363,0.5141346701200399,0.48979071433302374,0.49105849648723116,0.4769456619612223,0.4882435494212547,0.4958841198426844,0.46575790078532864,0.48252938378082794,0.10398646012882096,0.10908614946764648,0.10899439393776829,0.08976766558670835,0.13129261405058254,0.10911415283442082,0.10256839513831628,0.09957813835236849,0.06956022834421167,0.11453123440971583,0.08287378127247294,0.053052747892016854,0.16831639395669587,0.10314263994767173,0.05984689122237452,0.07622550241185022,0.03245075237377022,0.22132450442731008,0.02415996241466509,0.2717532452653785,0.03315121307501281,0.03862770453078161,0.038556858547549915,0.037638049312885585,0.03284779206218287,0.03845439466049404,0.032783742646333824,0.03441347555117654,0.03597026230019303,0.03943186285383728,0.03770189489431501,0.037709431670742255,0.03607019964280309,0.032865089929470986,0.035561300063572436,0.03249485798673548,0.031237458601735196,0.040174912106987044,0.037975275188533615,0.03744269838247091,7.114900922517204e-5,6.843693681328505e-5,7.191941878520603e-5,6.87560845837014e-5,8.581391839503916e-5,7.025403307565449e-5,6.723828111355758e-5,7.592851473372787e-5,6.593778392106229e-5,6.866036517299072e-5,6.530178532784775e-5,6.670742843370683e-5,6.310715685047317e-5,7.084628244699459e-5,6.499958812425052e-5,8.29500762086468e-5,7.268985569729077e-5,7.676062685185343e-5,7.432216365614869e-5,7.419019599857115e-5,6.319171710785194e-5,5.453646971597423e-5,5.2083178261436526e-5,5.022470918605341e-5,6.167423909092958e-5,5.996799381618736e-5,5.868421386842906e-5,6.283141421555786e-5,6.993269802376397e-5,5.7092455533053574e-5,6.666202537305594e-5,5.1393777756539647e-5,5.293468798315377e-5,6.0021429695995975e-5,5.448343961371005e-5,6.932666110807106e-5,5.7292305955072624e-5,6.71775867106819e-5,5.904063980723439e-5,5.9425500975429205e-5,0.02,0,-40685.991230188265,3.4707695015157585
0.9898602646344379,0.9894350741335323,0.9905183082709267,0.9902179235275976,0.9904294599482024,0.9901561454692283,0.9912758829159172,0.9894403390462329,0.9898370472852538,0.989878997658283,0.9906745096820941,0.9896661513730294,0.9884182324117836,0.9909398149034931,0.9892797510342969,0.9894429494662332,0.9881463344492222,0.9888313844628616,0.9910336047926498,0.9918398074844753,0.7079748781203804,0.1432352958168768,0.5576634868499277,0.20800917874649535,0.2570694602087657,0.3092746124501583,0.2412605788728889,0.3714015056800898,0.02844934205098277,0.7487678034302562,0.17219153028586642,0.25228671105204503,0.05328878031400841,0.10541358336409165,0.06588420930497747,0.036964265845791766,0.09900502695217511,0.07837199555038003,0.11462652565816447,0.01394493239372742,33.002167496037394,28.188333727179106,26.729547720565943,30.255556705390685,32.78862025174564,34.27627866952258,35.92076218738192,33.61669459220419,32.79744682981101,26.245662168664303,30.982920799587625,30.74068562217335,23.561421349491198,32.225278938655684,30.22940948399453,27.304640913767347,34.619777553738146,28.43810206425067,28.82447685981656,26.55747597677486,0.5870551213729945,0.5140748924215596,0.4413638207087906,0.6718181950518637,0.6959302673790974,0.9055873616512454,0.4641036364378364,0.6518127864968926,0.451292102741224,0.6350421570788677,0.5437552918408409,0.5378856867492345,0.750212661916147,0.4046368314868612,0.45829666847094036,0.4149480170795923,0.7063865476790125,0.6867833544040973,0.7844290332179916,0.3772584874423512,0.23511509216490523,0.26894799679681763,0.3155660101093978,0.363257138618346,0.3916363460350218,0.3461386252254679,0.3026244881642939,0.3194660515280076,0.22960198221122863,0.29853327032279053,0.2736317580625379,0.2594939409081611,0.23139800762244814,0.3524574098125034,0.29598204132905903,0.3180695481742565,0.7455971254569496,0.5259490526458639,0.25103088754415676,0.1896847739985318,112.02941079614311,44.99533995852142,73.34928649548942,226.6745179189565,99.73394032602607,37.556419746391505,199.28655980575144,63.98422704504855,191.86112950008103,81.199506886567,56.47161426557623,54.57582316214995,255.95393859312307,67.5229329467088,142.38853463743058,117.60401009427225,36.15795209914315,42.32807026640683,38.06912426065368,85.18041999488771,45.3289530262787,170.80175052274734,65.34677759098926,32.40614717718718,32.215635835038306,66.81009729945255,37.41518478118683,53.11663733316173,39.50242296613083,71.37002168023257,72.5919429874844,57.68215645043296,42.04808723587409,64.27881754269868,42.203612358957976,47.67215443667002,52.77955236389047,70.62640464675172,69.40729706959,42.79216705176147,0.04773249454588606,0.04312533656998567,0.04514768617551039,0.06014554158680016,0.06043125154701119,0.07130054574886635,0.04862366868070979,0.04646222548274115,0.03983096349150126,0.03341469798258876,0.05309210713722986,0.0635680392269247,0.037817771723060674,0.04279584431170376,0.018082432300596803,0.019911334708455273,0.0632086906680915,0.07756555436300774,0.086031635617119,0.12082467854858123,0.4990423547300613,0.5017568675272366,0.5084232091051769,0.4956987690389272,0.47370375753146504,0.4938852299734697,0.4864069912625116,0.48761366836590264,0.49300034043739704,0.49617415620270106,0.5020494275680729,0.5036238190353375,0.5202864505995282,0.4835136594934431,0.5062294761552724,0.4821469668812264,0.48200239455503374,0.5345173171437139,0.512555704645115,0.5480740859286904,0.11191977323268044,0.07751238333757263,0.09963662344137787,0.09349009843943593,0.1228116873037805,0.08708192824311037,0.0850856662989194,0.07952907597382548,0.08597234463899706,0.12786455295428892,0.07476626961166734,0.022609156394671936,0.1273256607745076,0.06609394167420649,0.1953262583751557,0.021277974909846703,0.08301537989554003,0.01612588656440422,0.06399054419634193,0.12276631468189393,0.03273750383993361,0.03937874298972905,0.039269573541921086,0.036120448219063864,0.03737330153083734,0.03752036752039933,0.030981835217128998,0.036977552669801454,0.03213443502814936,0.04041106727068025,0.03495956875409882,0.036153932344310184,0.04086074497603589,0.03153966910481622,0.03640533149929531,0.03612052721592664,0.03592113397745229,0.03135157067397667,0.0341858525594608,0.03896068243951683,7.259783645093352e-5,5.9090302828130355e-5,7.318751817786303e-5,6.62863601343085e-5,6.896381175369567e-5,6.530248844543275e-5,5.972266931340033e-5,6.56732283811834e-5,7.4966681366865e-5,8.539845760865912e-5,7.163984765485344e-5,6.45773941171895e-5,6.888376634976634e-5,7.169660269258457e-5,7.614125829567947e-5,6.634762892160751e-5,7.122685431500468e-5,7.14844234113165e-5,7.466463057044914e-5,7.125570822741193e-5,6.491343068352876e-5,6.075032726760952e-5,5.366374252919503e-5,5.945120595253557e-5,5.559937314236719e-5,6.651764322625876e-5,4.835794458373994e-5,6.196579433231856e-5,6.403758858539148e-5,6.583808592247831e-5,6.438307735426215e-5,5.9888839294723625e-5,5.122556329454748e-5,5.101273020492898e-5,5.701090261796822e-5,6.302637375319181e-5,6.705054442520016e-5,6.414327876971997e-5,6.0789770121167646e-5,6.0599788149270274e-5,0.02,0,-40686.58226350744,1.6593873267800885
