alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,mu1,iota1,loglik,loglik.se,start_loglik,start_loglik.se.se
0.9913917891797864,0.9890114159505028,0.9894687459323623,0.989892963838306,0.9909586445277662,0.9902953012728649,0.9895006843592329,0.9895559570197823,0.991426373736843,0.9901068864913332,0.9904440098293366,0.98759016405042,0.9899895150190627,0.9901660386707761,0.9890894352184364,0.9897089596394988,0.9896772789489248,0.989880276588009,0.9897813052862516,0.9916254144235758,35.05161762794728,27.3326483630242,24.827371687683453,26.942657311208972,30.96734709542301,30.223822934824355,31.356392174639673,37.580494295768744,30.286836632783114,32.113769062963364,28.22511506641092,31.983287036565592,24.61499278334422,30.765864492970373,27.311110187556384,26.318074253310733,30.11482143611962,24.633535585262635,32.85781529658885,28.833849172282953,0.41882824451984085,0.4587548589118598,0.5890903816749694,0.47649496169860844,0.6282725142614608,0.2737035990392266,0.507279325816251,0.6493292356448157,0.3629252742641415,0.5639946209450869,0.48556606261402446,0.4572883345130621,0.4782509803064031,0.4820969197461755,0.5932943160049295,0.4150263228409887,0.2440252931809068,0.6434643505554035,0.30712574552654026,0.7382138986847514,0.3196018223824517,0.35467586792883715,0.3139196015153192,0.30432175194097977,0.3457293994746111,0.28592507879677687,0.29816281169343106,0.315208006897818,0.2298262648197404,0.3552054170887777,0.2242361649475884,0.2920818206276333,0.16215702210089725,0.2672641045650577,0.2759889034081486,0.23257232407957068,0.45661012901439774,0.3678638661489682,0.320838150588714,0.20516171071248337,72.63653525484176,114.20314289904053,67.89766139479624,54.79488359113649,104.38055160179744,59.252614220008944,70.90978844984006,36.7646843742205,88.43587968095555,111.45253107274984,54.53738813511386,53.928495313876304,45.78033035058639,60.44389639783504,118.13497794868005,100.01542580166915,65.47948347787761,83.01159406283779,162.2719295240992,68.90937992372228,39.72912833144474,37.33739995383931,82.59104260734871,72.09307716346164,38.71104188479693,78.53996647816892,57.81332770076061,86.37804876765863,62.94803202532178,46.05531257014381,113.09517937156934,53.2936255479492,99.11592623992156,68.51008498229467,48.48759602222831,54.830108541018404,49.98030817801404,46.013433816621536,35.73701268510155,68.51797715705028,0.06518676112113292,0.05404800401991868,0.03999828029658137,0.0561512296999643,0.05616973450958532,0.04549367575563108,0.04187486268226199,0.05399400139128785,0.04210854280824369,0.04163590480180838,0.04631332272971219,0.05763369993693891,0.05470075723429682,0.04381883874187636,0.027424829794281232,0.012554321575623261,0.058748386383522436,0.05861006089425425,0.08089130213410212,0.10575459526074649,0.4885500604478312,0.5053148284030173,0.5093118196174897,0.4977023382413532,0.4940535158809443,0.4913952708986934,0.4900215793766311,0.48436566212680643,0.4882378770653311,0.49099034560388266,0.5145844697130207,0.5021150264616541,0.5090762492342986,0.4815354148442249,0.5149037359140279,0.49985264208690844,0.5114330022472247,0.5309080297922462,0.44620873773386616,0.5179777771193949,0.10222168460300865,0.09564342499316741,0.09828293738304573,0.0795569350793862,0.12728356763170232,0.09148538138810919,0.09687755199338406,0.10696120566907019,0.06725332446911456,0.1438560520360477,0.050637387532723656,0.06298295999592658,0.1232370855529553,0.0791476432265041,0.10630386411885855,0.05989458444394152,0.04622111904430746,0.03833228229196884,0.1571053276944959,0.05509361393702306,1247.9145282244358,394.22227270024973,474.7225577791562,626.5958792246611,363.3770267644227,706.0248401010998,318.4887557317752,550.0480021673038,453.94612444447057,299.00993253639234,231.12940831972935,703.1733497529052,907.6254632264735,620.0531493353022,282.9277510467679,337.10852902517826,864.6053629476546,299.1434689060619,255.93322244605312,766.030495274933,0.033100167840585316,0.03682523714895596,0.042854094041401,0.040757439585481336,0.035611921882016694,0.03657687538147661,0.03533433643453293,0.03592209489828889,0.037004316624116323,0.0337157742274893,0.03458996575220628,0.03289883335402588,0.03920716811424736,0.036681959171182825,0.03749164670115641,0.03524577717006686,0.03207335570880055,0.03170804988848005,0.03562714972046019,0.0404241878681798,6.478010681555612e-5,6.73344229837113e-5,6.96828920095381e-5,7.36614600662383e-5,8.687235164745027e-5,6.661964696506237e-5,6.417350548588066e-5,6.988976235392349e-5,7.061122554563141e-5,7.35699405344577e-5,6.844256389921863e-5,6.543639051552075e-5,7.710918254983709e-5,6.192327350606214e-5,6.768145991508523e-5,6.431505125033358e-5,7.820337887564067e-5,7.354552953494214e-5,6.669698433343776e-5,6.587218034636274e-5,6.0383401371086176e-5,6.040032304900486e-5,5.872283086733785e-5,5.0792424849317243e-5,5.925743657502379e-5,6.58277712880077e-5,5.925529748285737e-5,7.400212520645705e-5,6.45677906331592e-5,6.358534639110076e-5,5.4813902775574184e-5,5.523922354834523e-5,5.74146848515635e-5,5.4969605243375805e-5,6.0503037232929806e-5,6.242846967745038e-5,5.882097516865947e-5,5.955319255362112e-5,5.393448926766276e-5,6.092575102176447e-5,0.02,0,-40595.839519494104,1.466350830351198,-40822.636179604015,9.90751558281156
0.989718101906817,0.9891653110463813,0.9893767893626101,0.9899707510862102,0.9884040741085864,0.9883835038256195,0.9899449463991977,0.9910648142470995,0.9884298267012344,0.9903924784628428,0.9903515654709362,0.9900147738577753,0.9893293094893986,0.988156950827883,0.9903298645720071,0.988019981913129,0.991009304988671,0.9894382513339907,0.9886803458699995,0.991547680950183,30.24637294922308,35.64635746612871,29.35984055315262,27.002618393584005,35.534054057274346,29.854019558280225,29.532247890482374,31.965040639493218,28.26814747393485,29.548345795771976,28.647348742460476,30.44631325323027,26.89184343034543,31.293734790339265,29.125222095855303,27.307683015408582,33.108738844517234,22.312256007370774,25.79938892834941,21.76695347183295,0.4753577160894289,0.5431279500656011,0.4336535628312716,0.5660663367780677,0.35944715893016405,0.8371918994992937,0.5487408856228645,0.6099580338190412,0.6816833648159463,0.745332107684377,0.2816194506302138,0.529677279842845,0.3519594584981679,0.4735300078435189,0.504522493011178,0.37600542087457406,0.7048819924964069,0.4948521850223184,0.5612775352945852,0.5276929090682988,0.2587037975125729,0.40756467927608775,0.2609814912278648,0.28634309832250665,0.2972329752709063,0.35216673133356496,0.20932167831742146,0.3451550882310426,0.24136445958552874,0.29715518240570393,0.2522845788621801,0.2844758271053629,0.23595376219421385,0.2668280201615439,0.21484375360018268,0.1997109071857425,0.4132844460013964,0.5516259184201868,0.0787292171341779,0.11382738990892334,85.39277946334151,70.02069200852604,57.457794922175204,57.27510984822065,48.20267883757825,99.14952914878724,69.30202212273602,60.59487744065193,101.03497579978425,165.37876458828245,122.3284494310122,55.41389702766667,45.841441366824064,59.04231857927049,79.52435254148392,70.3282328954813,78.97054454276375,82.49334799134415,131.87583869475552,116.22369233516957,53.060274985924934,34.43864440177447,72.3838788958342,58.983387908077646,98.09351223365591,38.09615085578656,74.67938345309021,55.30680363122646,39.200092034951325,39.54354246527757,59.68040358612413,54.008501672776475,178.9932271975818,80.99073026891357,60.114950203497244,71.09621615951137,42.39483018207792,39.571098323768574,53.164118528484046,43.859580232174366,0.04926176560958593,0.07466100024970845,0.047929386247000945,0.053286206287078204,0.045543335577179635,0.05182340872515315,0.043554665755522776,0.04923556781540964,0.07037772408997363,0.04741415521201635,0.03440385015556923,0.05186372193284001,0.035048502407003065,0.031957091469325655,0.018326182419906727,0.028031387534721224,0.04668988090614649,0.026026937607350205,0.06070673413940788,0.058384246452942754,0.5006594872545187,0.5050884982986904,0.5036074079812278,0.5057488873145539,0.47933049759811164,0.4920617535114279,0.4950060362783343,0.4987589027269264,0.4938182346020568,0.4914218851670866,0.5000695449455238,0.505447129274482,0.4906376903201546,0.4885620776945502,0.5264369450841085,0.5248510205062991,0.5056777107389103,0.5259559185144779,0.417687543684151,0.5302930005547938,0.0958485539864814,0.09550219315534685,0.10733548930417794,0.09976740121318144,0.12178119061551082,0.09198411177342027,0.07976741826911282,0.09436870984821921,0.01470103853343747,0.10983723229240994,0.0826094508763571,0.08391687087349652,0.11776049274657413,0.10018086389740448,0.21712965266492673,0.07471387403531173,0.15677218860103181,0.15049982910982873,0.1635444736481391,0.27821633418818675,533.3910186656627,978.7856179660785,502.2816902798482,434.6846490713885,531.811569388029,307.963428976848,242.36874536026514,374.04890045349157,833.7198226326876,261.313065789785,251.78551645536032,827.3638366195626,829.4972721829288,472.619824865295,407.7317904717322,325.138249386951,473.5199001406918,304.36324405930037,318.7652896960165,511.25291917856117,0.034423615635659995,0.029833310982860618,0.03630571387318194,0.0393635271848536,0.033196627321288884,0.040036452470468324,0.03533822248552902,0.03612970929812103,0.036625555405746454,0.03811355024436337,0.03574822107483265,0.034887843550268964,0.03994834391685661,0.035577070612918406,0.0368368296633869,0.03427050610629926,0.035215084416239176,0.038135531239068925,0.03863292178680873,0.03927484253729491,6.548241946000969e-5,6.822155672262224e-5,7.43590973034891e-5,7.562128038922485e-5,7.24263481310023e-5,6.677598394473612e-5,7.046369247099825e-5,6.602995662413262e-5,6.248444319436525e-5,7.41872001021201e-5,7.739042587780563e-5,6.997613110399e-5,7.367946334927254e-5,6.435174163449556e-5,7.442782697862703e-5,6.018048738825298e-5,7.912309131698558e-5,6.395210011390842e-5,6.594565477120272e-5,7.49397317864953e-5,5.9544910731591125e-5,6.155875139659784e-5,5.605076813892777e-5,6.509676886285308e-5,6.341970647024821e-5,5.9442877436351533e-5,5.2339946039654324e-5,5.9874094904734804e-5,5.537393707034176e-5,6.264578629838783e-5,5.802668372225806e-5,6.601913452865607e-5,6.0485357202926635e-5,6.298877494578337e-5,6.590530035445653e-5,5.672596713674781e-5,5.756630629655369e-5,5.808199082573473e-5,6.415814991386396e-5,5.9529508079858695e-5,0.02,0,-40598.089282285946,0.6667897648923006,-40787.98404868722,1.8512822973504224
0.9914612677751846,0.9905419937399298,0.9895092040479689,0.9903219431201565,0.990459030908849,0.9915819421421862,0.9886157214960978,0.9894924120127401,0.9896760365564986,0.9878493262434571,0.9897842425114003,0.9886857140547924,0.989301960058753,0.990759194648345,0.9897185564093776,0.9913604836581831,0.988494593023672,0.9911309544689051,0.9895321920013409,0.9890387121589649,28.150301426723253,29.06739491733993,25.624742439790044,29.188740117370504,39.007007728021016,38.62198937022626,29.825028010665537,30.086468348614456,28.748292024503694,27.903472575199668,39.10733050227005,34.29653509481381,27.824183295585733,27.097532500251535,29.875588830276087,29.728029803860927,28.308064629632014,21.562746685079002,25.95124963533173,36.09135350894424,0.5781772856447006,0.5030562614685574,0.41718919267347204,0.6624345917379589,0.7154234633661352,0.5452523558099993,0.6828129471052072,0.44191032046631307,0.4700871975860848,0.6098672814288482,0.48612938594303007,0.4113160662997828,0.31455807626331644,0.5710257687474395,0.4598118386492672,0.5438735821595179,0.30198748430916117,0.47010316073080477,0.5171356160096494,0.5929542740888976,0.24125045697538097,0.34395616534535806,0.2476329620316015,0.3215311241079002,0.46624682262533074,0.3499640872688226,0.27548150712978825,0.3279487208645204,0.31167969661551265,0.315740864539753,0.3354073444187981,0.27898433318020305,0.2685422679440483,0.2362327469767993,0.37408223515849115,0.3371279294752847,0.36166291593977007,0.4159633999575797,0.25761717914821985,0.24965304756942938,65.53724157022768,72.16925443820696,80.77566432895753,53.39680663316459,92.4753218452924,47.278242606359484,37.87535398139259,93.14297887386086,302.66964187124915,84.62509073775777,35.504655311683216,65.87104876532322,60.39362385791387,56.503541092851435,74.3284444011211,59.89877818978179,135.6014612507085,77.48679254925173,66.72803541749037,74.97112717606026,75.34447573757761,47.75965933817803,93.76537003931705,68.85557355038412,26.59638949429729,63.766573019510304,128.31601451658034,46.72899002232511,33.686644061605804,70.20230794537184,82.5233608773513,45.515631093966505,98.91379086928362,130.9575691105194,53.79481964630088,80.94691234219643,47.97316933362765,45.460187627515,65.61249347400742,47.83341316066026,0.045720418325313844,0.05311487687688826,0.03747673329615588,0.05300433334531035,0.07525982383151633,0.06200648666490529,0.0475130926012592,0.0430535703774719,0.05082299689607502,0.04106720554334342,0.06658619004358582,0.059489151613533575,0.03099545657694719,0.02851782666902685,0.02050345167305516,0.01188428106674719,0.049560866479476134,0.013906168169774722,0.08012407806429904,0.09887544805492368,0.4968976073083717,0.4935228554140888,0.49970687988427503,0.4941860715530707,0.4786160719547571,0.4843434451764299,0.5046219288051167,0.4869683245997124,0.5041699190400467,0.48501588649621163,0.4893210740037408,0.500098267559453,0.506057657476942,0.49882361677091686,0.5220221124802447,0.500765177835162,0.49063495403640267,0.5474058586086686,0.4682748483534471,0.46588527282990516,0.10736488515038554,0.09503241935275843,0.10321786462711711,0.0908068193624869,0.14572496297122836,0.09075251634757649,0.10446240166874919,0.09548037719384109,0.08898902346714335,0.12272091903431763,0.07266333386652389,0.12145535128420154,0.06759577372375411,0.06268007691348972,0.044817215529039535,0.09531079686266758,0.05805126186394887,0.11286263002839864,0.07134026031826768,0.14414663569875566,839.880183735516,510.61793404435167,458.7062337199482,613.4611150015276,275.60535200914745,1105.2912806099007,301.9540943653742,313.12545838589415,200.45615356596173,604.1722136825942,1403.463020674951,727.3210860774685,1121.458837701296,452.0683614118284,459.539671878687,574.5082402713861,385.55497136502515,397.2248880007905,470.5658406310312,647.079841660412,0.036720218572544164,0.038569331862876706,0.04243012981619757,0.0384211680163852,0.0330188018377775,0.03526590998651948,0.035552470156355334,0.03866061003909728,0.03267406777912629,0.03761060509345086,0.03185825851784516,0.03441256204725502,0.0335789693301425,0.03879656162001748,0.03429397488205885,0.02983509829633232,0.04000881642419548,0.034293564880244244,0.03745789024143957,0.03932454555174438,6.916589874168164e-5,6.109218347925423e-5,6.807045100224547e-5,6.433170343952683e-5,6.85734479208484e-5,8.015611252201038e-5,8.137318498633542e-5,7.343019454143147e-5,5.916913769838007e-5,7.014933718703981e-5,7.199035801354091e-5,7.131314393648346e-5,7.710751689642865e-5,7.289651919770103e-5,7.401897808399605e-5,7.357005986488951e-5,7.605216166873083e-5,7.229361121365112e-5,7.719194631741816e-5,6.676405874336194e-5,6.003439444393206e-5,5.3349366657578194e-5,5.114673325440365e-5,5.0573806302625346e-5,4.9958735531665345e-5,6.449639196792203e-5,5.6940856281683336e-5,6.249798412908996e-5,5.922724226978108e-5,6.186418708988876e-5,6.179555940640011e-5,5.171175567684191e-5,5.930050151992316e-5,6.430676864804836e-5,6.101408198143271e-5,5.851635587632207e-5,5.912400447365759e-5,6.039127721399295e-5,5.776529385562129e-5,5.2720651727112216e-5,0.02,0,-40599.87368651347,1.0001160059227132,-40772.66872197025,1.8682308417737137
0.988793183254835,0.9897528594399169,0.9911616416788073,0.9890773232942593,0.9911597854693939,0.9887232562803447,0.9901661356681944,0.9901989910520139,0.9901370772211048,0.988741855627285,0.9891050982945373,0.9886175679419005,0.9897407577971041,0.9887974558679654,0.9907322594674376,0.9881045527047914,0.9895147422929446,0.9892515113313639,0.9915848124260093,0.9904158033926246,32.750685209596675,29.155358076494146,26.513134284836582,28.145293588794182,32.66943993378001,35.689011027096285,36.72930923799789,32.062853448150435,31.66026985708563,26.501030528478278,27.962494282931516,31.335897830799578,27.64569370264155,34.044750980069125,37.245142794348176,25.499709478711406,27.284839080687547,22.02157162285623,26.427623694426295,26.0574187229235,0.6648561694146008,0.39191734247487253,0.183611442975526,0.540984506160158,0.47089646926107864,0.45311099659945453,0.5897873517234679,0.6497934592921564,0.6065555383814687,0.7108308524562637,0.4245308996755845,0.4468138398399815,0.44720266102840056,0.70657350432861,0.41888473883509536,0.44257304564688826,0.5163356487889896,0.7722164961888378,0.5820954781633096,0.5912902913281184,0.2605563966298093,0.3012709185029812,0.29983613182360475,0.27386454847258573,0.3580410753797341,0.38593277018054695,0.2641756323507757,0.413104917417646,0.32025401613607923,0.2754817488986709,0.301528271698917,0.32756442585598144,0.26008711275801394,0.2842501154611303,0.19670141465877408,0.3825727333501938,0.41474038947352926,0.4177569137015363,0.18516469110682524,0.2605018860993225,83.0364232527614,69.01285622554794,129.35308338910062,74.3507711390173,132.37246834400037,68.58209579092839,42.58202620979236,49.39388606109581,125.87136397499553,65.13607529398068,129.72847268398831,80.1088753684226,256.6955760218233,68.21336061954463,36.79423980090686,69.23708337496365,48.59925022110661,48.249225786475385,344.70841914728777,157.65703484579754,50.99324960365387,65.46900666288784,51.92027536959634,59.27376786522341,38.04642208019128,51.256352027076765,94.24013988544988,52.60219455050492,35.07627022501336,83.02414678789714,37.867670461177724,35.88621909095188,36.90694270188719,48.46130987410591,194.15687372095275,71.92228465695919,58.585118339437784,70.90836702624357,36.95503024498724,62.43677559333434,0.04851224863554202,0.04932879265951978,0.037779328096055054,0.05128418344744739,0.053395479203907296,0.055790223310682945,0.05388269697089105,0.051703081307788744,0.057631715429411555,0.038463528859907996,0.05306971874501061,0.07097675140954737,0.04969073382574655,0.055195073753657536,0.026378142702504336,0.016632983501934897,0.050322781920764816,0.07398172635104702,0.04269723103071395,0.07277940367961383,0.49846967893676947,0.504859274784821,0.5154454938682009,0.4900666520973692,0.48931000208276365,0.4857099220969721,0.4900271390987247,0.4878803677332012,0.48008826953709444,0.5039374353285772,0.5137617888956848,0.5074545439224225,0.49735789917129025,0.4868244611591802,0.500933368797218,0.4990201936864077,0.5286405222891479,0.5549581192115965,0.47058991090577995,0.5312556765369689,0.10005497063502668,0.09002276186774924,0.09614121652824052,0.10652500591874893,0.12774216862762552,0.09892574395693703,0.09399277331375712,0.09021249927133691,0.08121544766871297,0.1348809543049145,0.08079976488311089,0.14003764478406108,0.11523670298453939,0.0854409723083366,0.043327111474529625,0.026829142065374706,0.038533009863638536,0.07099881927459818,0.0572701817652048,0.0584000911188742,660.2884911575231,501.37298196482186,335.52783563606056,544.0592568511753,137.23307981533006,871.2909249338929,841.2963656583291,671.9284619729755,389.13986590564787,603.9844090966618,217.04262273407326,699.4737553894494,307.903040224575,461.3713872526813,902.4850021097755,516.4843945886032,774.9836407194681,775.2335427957985,181.80612491376849,483.45751437723595,0.032770659424054285,0.03729460571747683,0.03762405382855128,0.0395118004783589,0.03413310529910039,0.034192492800824155,0.030828263784707488,0.037430724932041935,0.03715828905641255,0.03625375211994641,0.035879959629147584,0.034860484136820497,0.03254754054378502,0.03305930744697587,0.03285978988323444,0.03953297942128585,0.04077924820869448,0.03761239625754537,0.03734628121801516,0.03670043827491693,6.927245232551389e-5,6.361872920941761e-5,6.64160927091936e-5,6.287297192910216e-5,7.478394489427547e-5,6.256818785576273e-5,6.373637149292636e-5,7.63206701850043e-5,6.70318535776088e-5,7.502988168876378e-5,6.676456465797608e-5,6.645432092772081e-5,6.641185982437817e-5,7.075433307278136e-5,7.354283512190644e-5,7.215136583735995e-5,7.195804960570034e-5,6.450657488005043e-5,6.376816400734746e-5,6.99121205054246e-5,5.708752620948814e-5,5.285984074405081e-5,5.4103953038322556e-5,5.650132072391537e-5,5.74575331475413e-5,6.045316849630998e-5,6.374118467207734e-5,5.226708378461983e-5,6.358347445836836e-5,6.152780018314371e-5,5.170122299360859e-5,6.0026537570463144e-5,5.2201940232821515e-5,5.6993536010687876e-5,6.561322004944309e-5,6.323377626506556e-5,6.056124949935369e-5,6.015401773786704e-5,5.843771624788302e-5,6.114917216347245e-5,0.02,0,-40599.93853339019,0.9282387096987073,-40801.29145087397,0.9590514429386042
0.9891527348649978,0.9909188361768954,0.9882023566754023,0.9894242405523919,0.98906306605805006,0.9916075032077097,0.986925480790267,0.9896474349942299,0.9898187424657101,0.9911075400980632,0.9900452453274317,0.9907995684097434,0.9897822615897055,0.989686337025829,0.9899748397881672,0.991001291783401,0.9909816388891319,0.9910368133752996,0.9908618658089521,0.9915615967511107,36.049131813291645,29.427700876257198,32.650001753520236,28.121382984528278,27.630677096441204,34.9661539009267,34.43931966721189,32.06885149306627,30.11704490499207,32.38610835635658,33.27133769525903,30.898554242206234,24.065761409595062,26.682974245670973,33.504912176462064,25.479211697183434,30.300075431369628,24.549256452669788,37.04170495300671,44.21521125735281,0.3272390362414484,0.3150057331646167,0.3852580774562249,0.5102947667515348,0.36169475492767544,0.5021905981012557,0.649165171503883,0.5655056613726848,0.2848736655522016,0.6247719146757521,0.3821493988649133,0.648316913587366,0.47141779657270166,0.6128875932076612,0.4731948261517434,0.6869800471955049,0.4144793771207731,0.3047702162002159,0.8471810342912869,0.599594357844268,0.2406634167041965,0.3113778842994661,0.27136283497153174,0.27664661018615955,0.2853205354756647,0.3416808781569453,0.3558345500057089,0.3376778094322556,0.22797091178899567,0.3414398812498047,0.3129603147581661,0.26779534743634026,0.23186162920096606,0.27179841331688703,0.31082954062283824,0.22595308812092904,0.4657552659885354,0.43699586436624077,0.2278065149060215,0.5895615231839922,62.66958803709885,72.65848202218406,70.83265193970776,49.79484394044946,55.83908207546642,77.77541154999716,45.50770965833614,70.42195351085871,80.383936497487,57.33025311557035,94.01809073883523,36.027923188094235,106.14331701232398,93.22052390955055,38.87063091589542,112.68853431563271,48.196454583809455,104.91147656945353,76.36425425255565,85.72454193893809,60.05269006626041,62.97355735846406,70.35166416877486,71.85493311705915,113.27494064914153,48.377652425726886,53.54392051111804,52.89061729299402,86.99624513281478,67.8759497509625,47.66516073616685,132.21838165111922,50.6308484223744,68.7530684311447,176.99267986038078,55.9530645847365,72.02407702114975,45.08349155582532,30.61086266547647,38.1582773847289,0.05364004202541819,0.04813563738879554,0.042647846241532145,0.0528235015800528,0.04008171124359252,0.05866976452276098,0.06794681574294525,0.05053171167213717,0.04183426589365934,0.04967688848368378,0.05159094133788071,0.046604406592616214,0.03986095549585438,0.029645072778475313,0.026708694373577892,0.011414638797371366,0.019956366767385575,0.021416998823629275,0.16635619900737617,0.10978419609760143,0.48759575262315363,0.5057235391498283,0.5017723554550372,0.5037007145148121,0.48909686792413476,0.48716313848694554,0.48700915134819694,0.4924793131695771,0.4913260315576486,0.5040124390893267,0.4875501443108471,0.4993019661208149,0.5004467444420964,0.5137252845860956,0.47367598830398744,0.504737014363134,0.5096542840062407,0.49139465519266495,0.4835572689888143,0.5175177947623724,0.10736307510642214,0.08680890783289254,0.10240884591139114,0.10005905849749643,0.12452451580091173,0.07634770870487491,0.10156642221240787,0.091430733179557,0.06741086228385824,0.13408495483944552,0.0752856592131531,0.08186921099889781,0.04283793561848861,0.03878275222281364,0.19593666729173273,0.055861736246399715,0.09472982674439043,0.08813517578806257,0.03254549736330393,0.5155805838295889,701.301383856125,303.70621759993566,383.34227677204706,602.8906841368554,441.4977453100742,389.6522769192936,601.1851804009656,277.94722457857245,484.18098485914453,471.1207840461413,373.42391513506385,878.4422716463532,430.45603955808235,274.0091944516401,646.0594149757295,312.9701370042152,979.7429876522486,166.58658706526305,291.11274531065845,613.9851274105295,0.032716418953947835,0.034106762338898346,0.032201187192214445,0.0372781196931966,0.037857540422557075,0.03727197184429688,0.03509138440119751,0.03757743721328139,0.03469139896295736,0.03345731314463291,0.035165121921665654,0.037011791822699223,0.038801331184283826,0.040702068660821426,0.03784368515645079,0.03518110207431521,0.040053830517744304,0.037508461414132194,0.033729283873014534,0.03400269888257823,6.409660666636723e-5,6.753959291161144e-5,6.509502680291706e-5,7.750523758878221e-5,7.430468142162675e-5,5.7491956924089795e-5,7.302059480534857e-5,6.943229320533578e-5,6.546566086260417e-5,7.39834352923599e-5,6.263055386748202e-5,7.44214993107201e-5,5.8166639141684244e-5,7.828871639024761e-5,7.673802823050044e-5,7.60159444549831e-5,6.929897469887498e-5,7.024648191625311e-5,6.761737442943028e-5,6.893920924327044e-5,5.692057965670644e-5,5.569265951582525e-5,5.5371262216734676e-5,6.523262918780066e-5,5.4819900063583884e-5,5.6040834020354805e-5,6.043404017610095e-5,5.7768305088724507e-5,5.715477194466894e-5,5.962177841514509e-5,5.66873036131887e-5,5.5774070153771035e-5,5.711051276042153e-5,5.919646665920146e-5,5.4045143009780276e-5,6.174803805048508e-5,5.9732831828243496e-5,6.399534985963422e-5,5.913560526744716e-5,6.446004530034621e-5,0.02,0,-40600.501151476936,1.3985380772261677,-40878.78992306803,4.622234250856051
