alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,mu1,iota1,loglik,loglik.se,start_loglik,start_loglik.se.se
0.9906977216337647,0.9891113853051273,0.9887867392518035,0.9916415546418,0.9901074572060893,0.9900805277029587,0.9892805977574193,0.9884695914325379,0.9909216263026229,0.9900156094349436,0.9917142187058465,0.9899926404468073,0.9894775567239374,0.9901347802664687,0.9886144683099239,0.9902413790001655,0.9876268808842741,0.9905113440067709,0.9890944744516845,0.9879677321287776,49.00799201815834,34.682614977855316,26.05959900584715,33.19592513768416,37.64540821490706,46.97725075367476,45.603609706758945,29.345577047707938,45.42241090392242,89.60614111594131,67.45329040676535,32.043685809189256,52.49154762240289,49.739400876977015,22.867806381188327,44.45043324679325,40.36691898612267,46.32326540414741,29.340824446670332,43.31726873226236,0.6069376947872135,0.5413564251665467,0.2699818595521512,0.4407266845141036,0.4968986409463308,0.5560837948381047,0.32026217096432996,0.5342402460410924,0.4440467235280877,0.348253722807102,0.8251054229240057,0.3428947940530073,0.597642478940936,0.325305476047633,0.13697813642858084,0.3506893006238315,0.575040099456888,0.484596479528957,0.6436517275596148,0.4801924159124804,0.471243495709894,0.30371293016304657,0.17217248119536058,0.3150570135619546,0.3733589681966492,0.25977726659403305,0.5609234748353227,0.23422230078949083,0.3862138728266713,0.21584649671479036,0.3416261934820269,0.535192488016933,0.40586400370889103,0.43657074984044025,0.4555383172684303,0.33377884466287266,0.1865098209865242,0.18407407157748945,0.17624649422830357,0.08281897345628145,41.89616119449477,85.31579036409798,106.51777772093662,66.30884071387297,50.024364903082805,35.55476347344014,55.78811226698148,40.87741155541259,36.754749902065775,21.255950223346524,28.179451357710644,30.69832589302909,165.3808854503269,22.404395660849325,160.10043595007892,131.76215700870762,58.362095026493186,67.51653484587176,74.08600087754442,110.51521443463025,24.36940924697222,30.31640705129208,62.028093372668906,21.311984683053737,52.56039050040288,40.432811832144814,32.25891921272135,86.92196843260797,35.13394370903114,30.10003673865387,28.46671873005857,32.00550668758827,25.016874537450548,53.96635937230495,23.9432289402345,47.548517168964665,49.40428035736887,110.86812547295449,165.2098969863556,52.38401529508965,0.08471594125715645,0.06368912863713184,0.02877513604006247,0.11494897771006396,0.055552164552240824,0.085237953953437,0.10285439317911815,0.057296655699672454,0.11497560963889249,0.1857204801880811,0.19437957465772018,0.3355809275654949,0.16332810287606148,0.22470098490191862,0.25770996738877305,0.09553150827546059,0.272861717469205,0.09835557388800009,0.14255932584262937,0.21360743920079692,0.47464375148649107,0.5547857685951186,0.4949986169065622,0.5713938905864664,0.6383218832808648,0.6684581688679395,0.5859816511968502,0.6392028239443197,0.5706997083755576,0.565070830968347,0.5919613667362524,0.7390835753894806,0.6196970392018355,0.30121043863813357,0.7824355929798245,0.621026124054652,0.3539442851003714,0.2344666326631632,0.8255423232696294,0.849475711322909,0.1209250309511396,0.18488452818849335,0.1575823223671135,0.15121167848124675,0.1564654678031508,0.17002863482589722,0.19375417591238356,0.268203979503207,0.20218728907647407,0.2475322772705971,0.2782770444006735,0.41078770409320464,0.39790197498412544,0.8687430347335964,0.2217222727329239,0.4112879223210584,0.8045581789160569,1.7890271947335625,0.4268506404787912,0.6851563382289965,1358.6104652864342,80.85929755884887,106.27211739122588,694.717435664799,237.78694778862462,301.39108278285096,165.8835063029065,307.3167896560923,655.7943843589218,1300.2300358910757,614.9971307233068,516.4576549921231,282.424912043129,455.148132093094,616.7486570598916,176.46144013461515,693.3745775840101,118.8411205399125,612.8964221433989,420.3091409481892,0.03298137619644621,0.038125496956103885,0.04553287797906296,0.04068238803081705,0.0343518612847775,0.03167965139557072,0.03292870148770716,0.03919076360908823,0.03436444247204753,0.035316630836942677,0.03367508960255859,0.03473571658115433,0.03639592120216968,0.036476377415450394,0.031858570330374356,0.03298076156193612,0.03729052145194388,0.032781799976690944,0.035783078301417956,0.03838554316132444,7.305883750124014e-5,6.080872003401862e-5,7.283959698068106e-5,5.84145689939914e-5,7.006077327766892e-5,8.016002782157917e-5,6.806307859890705e-5,6.23438788607147e-5,5.9214076251299484e-5,6.0442486140580735e-5,7.260635911291078e-5,6.143316486074479e-5,7.164484585736835e-5,7.196356789912232e-5,7.329017987077403e-5,7.173535668280947e-5,6.992295600907145e-5,6.591406241442852e-5,7.22331858632386e-5,6.70706341811966e-5,5.9546205824530226e-5,6.003695349387651e-5,5.34796109134412e-5,5.1256012365146815e-5,5.1627862451662034e-5,6.446016708472087e-5,5.130818033567078e-5,5.37792026743769e-5,5.793427257876871e-5,5.2293277404219044e-5,6.894637528824918e-5,5.7335591638791255e-5,6.547418171389781e-5,6.163795422149714e-5,6.423089951217406e-5,5.362510552910355e-5,6.205775980522284e-5,5.4542126807119784e-5,5.4896524255460635e-5,6.193929792010925e-5,0.02,0,-42020.42680852504,597.1846025156824,-253319.69888983274,8104.555257447322
0.9906259898835004,0.9879870066424735,0.9893295174022314,0.9869676358325753,0.9888811010568971,0.9908706089261294,0.9889007567198946,0.9894508379531226,0.9892430592092828,0.9911153688301507,0.9924419640658056,0.9903892444521183,0.9899020837011578,0.9912343894183099,0.9904068225360914,0.9907101500881581,0.9898875062069352,0.9890261574711577,0.990015897757587,0.9869865283919418,38.526817546138155,32.53434390000735,35.22678870055171,41.77373387961594,30.156355191025085,50.053831488888505,48.950577065837635,29.68264328429173,40.899353353189966,78.90876737179276,55.85969937488569,34.899097359790964,45.34559490086395,32.11528137977057,41.84756443431166,50.2774803876932,72.03743737615957,39.676058072798995,27.998080188403225,38.912749755218044,0.587847857590083,0.3211758028547007,0.3880892910631333,0.5255696660500028,0.5186698865232678,0.6930606139796288,0.43538863517819126,0.40827388794498903,0.48203490805023524,0.5735224156070288,0.43103832592946056,0.3708685688353725,0.5715590726742846,0.33477840595597913,0.3906599801933931,0.46295194942413814,0.5069894729420927,0.3647563130906671,0.3865840204775405,0.5143325549501937,0.3980006674547496,0.3350945505829373,0.1155364940291441,0.45588571624162955,0.34015046969840534,0.441502406528956,0.4437389167738933,0.16500072645822458,0.3358280531444769,0.4273935514710413,0.48420399388974394,0.4541292709210558,0.34657043969140094,0.1676325961716513,0.226594821213386,0.30645606614224175,0.2143643082168279,0.32536834748448906,0.1960344166556809,0.2234960348941191,47.090148342162195,74.39528797791648,45.88383171877456,28.670851585915315,51.085178209007616,34.20782522991974,45.476707978431655,35.15706169843111,71.74565847653452,37.47714137749793,31.16661991494412,47.206972902571366,199.9448491285373,51.275023141527925,153.14381162147436,106.28848375394983,61.736929208177635,46.91887634821415,84.87389399494451,97.46094684063694,33.96054101386693,38.250357878369115,70.91301336054023,19.99762492178354,70.79863733462354,26.453722566854086,34.89700790277616,174.2137860583034,31.82472909761974,19.70450180512502,26.150178616223897,43.16183489977834,24.03108479981762,42.85603037078652,24.788987519133602,41.844331044292396,184.07166538910133,126.75058943238008,45.40124003783202,39.18081009974076,0.0636085930752801,0.06300983150416958,0.05141354179892482,0.15710609559671876,0.04387589144370154,0.10625610230235608,0.09418016421775526,0.06151657855158872,0.09410469051997952,0.1976667055569707,0.1896614224473709,0.21928418284707704,0.19195778727760762,0.15096306539004126,0.34676391696105413,0.14653808646016275,0.42779904543593317,0.1616677475079779,0.22868557481738824,0.2347626407685585,0.4807366288132978,0.5828715484683332,0.4875171497994613,0.5766444597250273,0.6747771627607484,0.6667446271859966,0.580039130928554,0.590895053027047,0.5761419736549374,0.5464329106743915,0.5734961727322206,0.7138084225575461,0.628021393186418,0.32713448404644524,0.63944602673552,0.6604936779112633,0.46883106841983513,0.17589551188634733,0.8066473161834617,0.7284926233057692,0.125440212466084,0.17894731144837214,0.13970025378271494,0.16127164232344188,0.16641213861481272,0.17383663900408028,0.19555234451300296,0.2572840124350696,0.21212615428047127,0.23563280831369637,0.30649224183704676,0.40080897070438704,0.40409576118711504,0.8701275552989325,0.04771272088116001,0.4662710567898515,0.09666942757107211,1.7832435964005118,0.4016475908467523,1.4312734201628723,604.0837341778689,117.04237541314443,336.43220807650414,3182.0524246409313,207.35401467186455,175.02279973295873,266.3650209555287,471.4331298929084,349.6890225214623,369.0256779379065,579.9991850034135,626.7464436445861,509.4770533653947,317.45337880505457,403.9424041774815,199.14728329589383,903.7628811532506,188.47509859287595,531.494527104805,717.9438405194888,0.03722900721280453,0.0346815833449286,0.04175859408567297,0.03437982672337525,0.03689638682406997,0.02715962176269036,0.03088102280238779,0.03680904983339098,0.03124292754680502,0.03333925051612601,0.032421792906604095,0.030463420824548806,0.0352157699253096,0.03405645298118532,0.03409834571108415,0.03704149452342944,0.037810646457141696,0.039165634851867887,0.0399201461577404,0.04075328002854904,7.005931291158813e-5,7.79152023151878e-5,7.932483808157418e-5,6.953520537845703e-5,6.640561363460546e-5,6.873654764170926e-5,7.171124711805297e-5,6.144821435858451e-5,6.429701510871163e-5,7.311308847365511e-5,7.754558550506302e-5,7.929658408750915e-5,7.280008468025167e-5,6.882862662843711e-5,6.321446189946248e-5,6.526943001590299e-5,6.569093082491091e-5,6.813929447414821e-5,6.320540863667779e-5,7.205244625895865e-5,5.3064920491666565e-5,6.0836790500583115e-5,5.996464795772031e-5,5.76195383120993e-5,5.569846794021448e-5,5.474720510187561e-5,5.957388953726196e-5,5.9080581928335194e-5,6.132829371345391e-5,5.3240611351538185e-5,5.8874219375502416e-5,5.2795542283146886e-5,5.5446768950558586e-5,6.021226401475821e-5,5.842913640281819e-5,6.357176998760118e-5,5.3840170862972404e-5,6.02685416027723e-5,6.312225331780705e-5,6.360536114103872e-5,0.02,0,-42065.41088123119,600.318261142329,-261801.23332698806,1680.1416518381097
0.9911955242587319,0.9887802241240811,0.9863001952085267,0.990385023426331,0.9915989729614584,0.9900203928760478,0.9904056564109373,0.9887039208933758,0.9891532797928705,0.990927396897376,0.9908311751733697,0.9885233771667732,0.9898732660395761,0.9886917384184599,0.9881359192838579,0.9894265387853803,0.9892382736011565,0.9902661989424096,0.9893426065165047,0.9911034393821686,50.22567878698312,33.609072774988384,37.28490547418706,28.758360457720112,41.83705418211146,57.32238405490681,32.38703847857115,27.696243581926648,37.36050781896671,53.828824867152704,37.740037757873274,47.70565991049308,49.978187862252305,30.422785230315007,46.49176003954888,49.71114992791776,30.03428688677618,19.892035396627268,150.0789217478331,72.19203173425645,0.5157345269146928,0.7488938988009807,0.20389180032786391,0.5647375967349545,0.4098915211295476,0.46273275672468817,0.47316618096907753,0.5002991387228591,0.32172851308000794,0.3797958119966506,0.7355639649443839,0.7063037039584177,0.5019620760368009,0.3085358342155198,0.4392207090600444,0.7433431455633257,0.6268847160513431,0.6809842562443181,0.5209167380800777,0.5746901038977431,0.5296632112418206,0.15782662210090762,0.2674027226219367,0.27177135792191714,0.5287624434994568,0.4129668078343869,0.21735991658470694,0.08969510831876255,0.30007855842120734,0.29691304838271615,0.25642758192828313,0.6509990031590311,0.5105853692594472,0.055514100738079615,0.46554804139811967,0.1965613716617169,0.3353566969120689,0.11310589386467312,0.11951822539825992,0.5482609391702957,28.061709340823654,52.69588432995447,43.11103099737465,69.68367018048303,36.07621860813025,23.948728414093253,46.68305911632257,79.06096408912597,52.162507546041205,85.56764915905563,55.59832331551211,28.5099426045883,47.86080063432344,51.489999455479555,39.26144639773336,38.67768782772584,48.63850282474366,85.68155498760835,235.56984502737683,119.53211525196198,37.600279468938155,59.106813074280595,85.35411238936717,22.573847331272802,59.382421780577275,35.36038095290753,51.020629922470825,40.323073430154764,50.237454318537154,24.520896135486602,28.947209071680437,29.85727301867642,23.99274695860443,46.97264404982195,29.71983128038197,64.74338582026242,331.1787459323169,556.2636107243173,22.127939524299528,86.32443743059595,0.07608740109147612,0.047728621494278096,0.054518207154736924,0.10713004699490261,0.059025393367934095,0.11622341265573324,0.07098219809679758,0.07889337050695565,0.07524649759622262,0.10973439492862165,0.128490664437128,0.2755979634334367,0.2824206229184634,0.13597076145608764,0.3561786027358234,0.20607215157101574,0.21537203756095147,0.24540317888754679,0.3504375313737446,0.14656736360556244,0.47881317769238474,0.5588598446189759,0.4828984494637477,0.5934801288839727,0.6366878440158453,0.6461125261196953,0.6356503373978224,0.6407021717430296,0.583332731645371,0.5461329393291545,0.6118222177559869,0.6426213623899567,0.6328858470349594,0.3434336245052488,0.7692518987221828,0.5979112559653212,0.5470106833078321,0.6318396875560716,0.6807241882732353,0.8719182123404557,0.12124513368580027,0.20303969476206885,0.1401079432843586,0.15483472199541615,0.17868908743379544,0.16258651128330154,0.22559322157377495,0.28716280171239295,0.2202391332666223,0.25398621534823673,0.2539305993931588,0.3993865002225505,0.458878222548229,0.9889907649198366,0.3357103124812563,0.5405673051909001,0.3667888428653352,0.20926702757156762,0.6104619004804331,0.4192248267554126,1425.3339611927668,127.54435726039414,336.83887490526394,777.8440829470181,534.9010429819178,380.4471538258965,369.6984213092291,171.07229572315288,223.60035704222096,177.68485470412816,193.97502491800788,390.0892442811532,1585.5729352439516,171.0357024761187,982.7475225270346,522.8798737592596,502.4149047553242,166.81747892007516,200.34186145072664,256.24248534407826,0.03325789339455746,0.038927244140370625,0.04308983991181145,0.03925828823192744,0.034708142151695744,0.028974848720431125,0.03133961735584093,0.03542648577879131,0.03668708564048396,0.036997326294407724,0.03050568253534334,0.03421601800088091,0.03987341342987941,0.03475434290984915,0.029717541024089553,0.03422066501838455,0.03380729868702707,0.034974348555865335,0.03647412108223307,0.041886004621869116,6.782309976463987e-5,7.046796292756257e-5,6.85417209066627e-5,7.072624090424423e-5,7.439091234441671e-5,6.844839526886415e-5,6.579111493118793e-5,7.464464049409262e-5,7.665546060126338e-5,7.520937085122751e-5,7.30547080633351e-5,7.020699458700984e-5,7.213968420018835e-5,6.199695414203092e-5,7.590631000774864e-5,6.483382859534779e-5,7.715806709796185e-5,7.303821306421569e-5,6.963822934230215e-5,6.626302818379777e-5,6.616878255267133e-5,7.11587863229084e-5,4.979388523060482e-5,5.0161415632651495e-5,5.609135006371737e-5,6.734537818221073e-5,5.8621381307019305e-5,5.84956335680906e-5,5.2244971725251286e-5,5.864623153922691e-5,5.845271688395435e-5,5.478116421312531e-5,5.725697650472795e-5,5.973146331582609e-5,6.041511004265065e-5,6.373760152536194e-5,5.507772018258784e-5,5.7000007481449606e-5,5.69084451372158e-5,5.8558188598025005e-5,0.02,0,-42080.75356577473,612.2442837209935,-240922.00681876828,3650.8222158397457
0.9888656064996806,0.9897085518065353,0.9896932438044852,0.9909518536859087,0.9892193741155464,0.9910636436847168,0.9904933819171777,0.9907070379670214,0.9913510828810953,0.9900273689726065,0.9899216003300446,0.9910718954725852,0.9891571313471463,0.9920307457633102,0.9896171435282258,0.9908277633858669,0.9913730185523348,0.9880454478609398,0.9899917131404272,0.9894176570284463,45.58590790540807,37.14165206237872,65.85245958267872,38.118038037895296,40.99514465341785,59.7390028562743,35.58823391687387,34.53094512907451,38.982576194415394,62.73522176291244,44.20622041208546,32.9835078450008,46.717701631298354,43.66637260873503,34.46894339313083,68.54448439286428,51.072005283826556,24.76729392518342,42.32418192354346,26.77228304259937,0.5256263237376245,0.5500629361204358,0.5128745178395877,0.44656767632310523,0.4990799665339512,0.3007550766921552,0.5798014430441418,0.6610508989783366,0.3256007270925082,0.2741108795625552,0.3185393921091316,0.42020425269637185,0.37511516329098216,0.502503179077289,0.23759569585739318,0.23951744695240287,0.6764376077366925,0.3235249988038688,0.5231937362210602,0.5749206053824757,0.40111943800870936,0.33095835829424314,0.38282074130684207,0.39382282700478116,0.2835010527170118,0.3739680056690971,0.3724019247622466,0.2508497737090974,0.3193071631322219,0.18743952573672543,0.5601939671892187,0.20697248477910984,0.32532940897894924,0.2371398845034111,0.6107205852187544,0.38376300495766746,0.30320849989184234,0.29963347475462476,0.4142179738576729,0.2711318346854796,26.505004373627294,81.85109252383789,45.22697939737861,35.58067927163945,46.72277054604172,25.88893188497491,50.89787525007161,32.2406435706359,36.65318454062803,33.11822288207274,56.435285899015355,30.76859256958398,100.12639420862106,38.23570964514757,89.70141598076574,72.33400328223946,94.39027351192983,77.85641730274573,80.60198102851152,132.27529894414567,66.19610021170489,25.18220396867525,22.229218566915208,23.64369900373197,78.05506561287477,61.22749423220896,45.19746214796315,56.244865323216686,45.375596776524304,28.280523330142007,22.21415282068728,105.54315456448863,26.40252160330903,30.261661695792643,21.857344288275357,43.906418793275165,59.73588144508023,117.6953181407928,40.628942383123636,44.6657058559972,0.07203952172544763,0.07860480615728073,0.11720001159538257,0.12266492858590775,0.04756555976376944,0.08637115126654661,0.07763387706612938,0.11055172088399068,0.10847445604850485,0.16558055603561786,0.16258130778403876,0.18514955025512864,0.20099801890720914,0.21596883950192838,0.3514379291648587,0.18445830594455132,0.29662063923988174,0.18735176777697662,0.32078494404868285,0.14637884952600944,0.49971931289278854,0.5723042529322634,0.47241497073135635,0.5648387330848517,0.6404878361198816,0.6552679231013449,0.615892112056663,0.6135954242202082,0.5848813560829996,0.5467408518924171,0.5628887522147008,0.6430757392485686,0.621993422873562,0.3259453606290824,0.7286869993467315,0.6322538465805296,0.5099555875985798,0.41897986664263964,0.7672759004858658,0.6476261202102698,0.11429125492599845,0.16618540593463124,0.14984854110920415,0.16260907558143267,0.1757116642742955,0.15804546669164057,0.21194772205911894,0.2399496568548354,0.20969106012155997,0.25160793715432084,0.2829349650695586,0.4136849777440337,0.40354147539551544,0.8780544538381361,0.3284302841346613,0.41290587479728263,0.2339164632395765,0.031826438860270326,0.31235180916030075,0.21336073480512863,725.0412053485248,313.62536432134954,389.746911150602,527.9139538009198,205.5671894846096,101.65704127167353,359.5433821884942,701.7306087676625,575.9546073488365,551.7841955384748,236.25937060859562,522.1865260603334,628.5232497041608,233.22153392012413,467.21530455145694,237.56574427781177,786.7592936084866,48.46990959988845,380.5065035888901,390.7217323171786,0.03224134195409242,0.033723119965818,0.03807181057835449,0.040983827415627574,0.032465297121661976,0.02798846199047564,0.035843487532608125,0.03234766297318303,0.034227086156761996,0.036431575550351085,0.034702239071140534,0.034288641321253095,0.0329775670152528,0.03527910272995397,0.0393251894645148,0.035627765642814196,0.03257099252064349,0.03933232184173899,0.032243546255188354,0.041648257810868956,6.457483060040333e-5,7.317448068711742e-5,7.459056658080701e-5,7.329491270801726e-5,7.982975283892531e-5,6.243302881799673e-5,7.439207381682241e-5,7.741201349023025e-5,7.09938649780846e-5,6.457340967270473e-5,7.29861691776522e-5,7.781043788726771e-5,6.79023958312234e-5,7.420054781065884e-5,6.329618005072745e-5,7.195008747531683e-5,7.230283056365708e-5,7.300050886453247e-5,6.542061942245423e-5,6.997301283411694e-5,5.3349963860874036e-5,6.683053495915869e-5,5.506604424364666e-5,6.104499163818494e-5,6.215861644891567e-5,5.5731029150469885e-5,5.837717897802351e-5,5.28768894989059e-5,5.909159580579164e-5,6.206107265556206e-5,5.512160013694453e-5,5.198713079219555e-5,5.580671247593657e-5,6.323825005767012e-5,6.129670741187168e-5,5.6696140322454354e-5,6.370802739812292e-5,5.8557963562031544e-5,4.9900070660960413e-5,5.4845860441256955e-5,0.02,0,-42122.50162431534,15.241697778405795,-279661.4626613086,16143.940410939294
0.9897790832255543,0.9905346203683905,0.99054880911242,0.98980246364314,0.9918363911054607,0.9898237749277443,0.9915138989434352,0.9906561145896127,0.9904455484999442,0.9887558484248415,0.9892889789659775,0.9880422222477048,0.9904333497288631,0.991511013729866,0.9901937920514268,0.9888838423226305,0.99097587205005,0.9900026982857126,0.9910065865506931,0.9901120117905474,46.42599771152458,33.428695383624024,63.439516344231485,45.380827281356176,47.52623322165509,45.26133523549581,34.27934376617241,29.874335292192605,45.95854495046248,50.069810158942026,42.87920414776725,30.80971101836338,47.712653618707854,31.384505458668464,35.12413956481624,52.229240147337514,45.55747249209027,27.47856209967696,28.607023231925165,45.84773146018907,0.44491837031827147,0.3266653449114629,0.34296765735795637,0.8129944813265866,0.44349369809804257,0.3960647092106473,0.4507831696287856,0.6929916670327135,0.4350994936501833,0.45080595713163935,0.6208130834469011,0.28822126792318786,0.5571747972379476,0.6191885353359008,0.3217814323031315,0.5654677602836672,0.33042751867650966,0.43296733942288673,0.8166316599545137,0.6026822337539193,0.4737082047431265,0.34512617646827237,0.45911261574556556,0.4207628360907106,0.5118362766700809,0.5408885670094835,0.3546075681417393,0.20827331308429237,0.41020293082354287,0.40798183564865403,0.32797762194904534,0.3122098416021991,0.5406059643919571,0.10107084896326177,0.4572073194025428,0.43493240634620767,0.19972625057044738,0.43858376585044634,0.2579341184426909,0.17039616986957792,37.428184217373996,114.33361991456036,63.5915464322116,24.067637181290642,39.257198881364964,25.87259139220058,58.432947491301206,38.5964298561394,41.60796127357177,36.88754121121098,77.49493234110913,62.67759279958826,116.78671356171344,34.27585571830919,43.07996032342888,32.18103833850753,132.20620254166138,52.392311357630916,53.34608489310832,274.2366271769967,37.72742031746567,26.717821456455056,22.016232020459476,19.409368259762974,44.61004486919507,39.98449882723004,41.228845151332834,64.67547287056802,30.363222348736596,32.97655642242661,24.66657314046134,35.95790529214917,27.979089685205825,31.39383534152372,35.40453586056039,95.82371368515894,44.73976175270365,157.48778065713907,74.21579055707905,131.27523399631707,0.06016963352876185,0.07342376671234495,0.09640563137429488,0.16261271669397537,0.08125027872733623,0.11880736684566735,0.08286703352676425,0.07625787353372347,0.11159732551226376,0.12091282858355831,0.1500486063418852,0.17386633746476518,0.1568629188489676,0.20741979124556173,0.22712169836337193,0.18919222519367343,0.19580851127993923,0.2215198347076555,0.29791432702359716,0.16954854307835926,0.48990169044847365,0.5727292113057834,0.48284553562556454,0.5810344541919644,0.6336312789295666,0.6797296815982453,0.5831939025461829,0.5880558626351228,0.5797632899611421,0.5448545299811884,0.5695871759260966,0.712601939418587,0.6263502527258562,0.30092905237119416,0.7369033244044662,0.5966404589862413,0.4084977824624763,0.2925924356345998,0.6670227760550113,0.8002195682731661,0.11822991155148069,0.15838635975890994,0.14018215541601117,0.16950262408845063,0.1603709692363959,0.1509791245690238,0.22757451684839375,0.2740418868593921,0.2045796679812638,0.2744852592392512,0.2867972903892141,0.3849319470086024,0.3708176144761155,0.9332559967797296,0.40294366117024555,0.43730078852806203,0.8479278987644389,0.07215099785961526,0.22179678486187512,0.04095548783705212,474.8007479416957,77.28436391468041,608.001789908708,207.63695776289373,144.77032436112557,474.9526634483356,201.6384248317065,436.5021047845212,287.02701476784193,263.0754182673028,221.59292814744032,332.21485474788705,513.7315443159747,439.7089432856964,356.73859772814455,474.72307267293263,275.6992550834245,202.1131603623539,1446.700642901868,310.2656413666806,0.034404003631326265,0.037757498537556826,0.035857787044263935,0.03702928469168846,0.03164953769369727,0.030472852636330348,0.03777401673197764,0.038263197517524064,0.03314611154929289,0.03882231925345042,0.03781787449280559,0.03870493860908775,0.035955885778290043,0.034831008011809286,0.027060479709572833,0.03403614485886542,0.034060934057271605,0.03835550591233629,0.04029030719001705,0.03838458447076892,6.604459789043914e-5,8.294534118766841e-5,6.953942858086273e-5,7.44931760715112e-5,6.662802573631225e-5,6.961113502781365e-5,7.012774449202084e-5,7.581437432452197e-5,6.472981344997345e-5,5.82165551249627e-5,6.788402259323078e-5,7.699302204703023e-5,8.057849642222551e-5,7.347121140024265e-5,6.702368994444068e-5,6.58049991091639e-5,7.438673867409249e-5,7.714036557147565e-5,6.536902952676671e-5,7.237839370881717e-5,4.79560082097383e-5,6.81243878214718e-5,6.306941766831563e-5,6.828259387963124e-5,6.00697722742589e-5,6.538524901995099e-5,6.232119286052967e-5,5.4418744655302474e-5,5.462095990061215e-5,5.3237212901388656e-5,5.7221823338140165e-5,4.998152652290359e-5,5.617084993099506e-5,6.223112071696666e-5,6.016541767401447e-5,5.941317470715188e-5,5.081237873963468e-5,6.140395809215922e-5,5.330135813450758e-5,5.7241225744143576e-5,0.02,0,-42132.528620102814,589.6959071071767,-219207.05524957197,11301.966040702067
