alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,iota1,mu1,loglik,loglik.se
0.9897480551444575,0.9897208984207282,0.9897322813779414,0.989715312315285,0.9897496014992653,0.9896741028667029,0.9897043722095602,0.9896943525234909,0.9897542719835152,0.989756204287556,0.9897680980740683,0.9897428082853073,0.9896927787565816,0.9897677833176042,0.9897263203850596,0.9897210095169481,0.9897134237867538,0.9897362210260153,0.9897471987755622,0.9897121130283842,38.46537801752128,39.07262199135727,39.60830235753933,35.386320918455496,38.57939621568091,40.509729382083066,38.97841588428885,39.023999746129135,38.227863717462924,38.551614040681855,39.25512006650235,38.06693614326948,38.53477630520845,38.35160594079927,40.10046541723907,37.867679245723025,38.0268674815099,37.61068568633262,36.076567340148664,37.65938233753547,0.17189165640221457,0.1959434464947161,0.18966874719661933,0.19947884940517446,0.19641029153289147,0.19165082086380794,0.19722930320172716,0.19984675093708412,0.1969856065075296,0.1968497244474136,0.19830252549409366,0.19995002538579237,0.20092193304382888,0.2004142352925024,0.1945020666946967,0.19924201731466007,0.20458270263100475,0.1900898039509217,0.20309841138579887,0.1981558871126986,303.47312627064883,285.82780477339566,289.9308145262341,305.3990098684466,290.42835289001897,291.8961595942696,286.21624408114343,296.3393635650239,309.0692778914686,310.21579457469517,283.2210380699868,286.257336854422,295.2276323284366,292.745591735264,310.07769123739297,292.62020810703234,286.97663580210025,294.44782137961363,289.90186345614745,285.41824297944163,36.172330588125796,37.20144171543864,35.992633671539394,35.14503635348895,37.15996478127064,37.80317358281474,37.59435786240299,36.13094807706478,37.47401114755342,37.092488738852666,38.69886340656187,37.15701732722277,36.92538704820935,38.25873626829433,38.46906508173732,38.11686433409789,38.667567929966694,38.606877384208104,34.88469523509071,36.72493536711373,67.86970340900278,68.84184802699569,68.13089769227355,69.42675430175754,68.55857773948985,67.55573183265629,70.13085565982001,71.47798055119534,68.1261984023503,71.7788773721604,65.45918060300022,70.84676582177295,71.85661051973605,68.86787145189436,73.02435579947395,72.19971667685856,69.93231614536332,73.09133296094738,73.27313537571942,70.33500214402382,0.2939053997574103,0.27883847919942895,0.28323593211558956,0.2797496756476556,0.2800781604601957,0.28420393690054047,0.2786786923457009,0.27860280595357567,0.2893385938154314,0.28399582706379756,0.2907448123990498,0.28248418869668196,0.27706978541354876,0.280156798421038,0.28643277374249515,0.2792007027879961,0.27884486867250485,0.26827892635171924,0.28154799295065314,0.27813606166168525,0.41139098245597855,0.40847770415560086,0.40581109962728606,0.40839011664145547,0.4010893606030041,0.3972068225180433,0.406224034175021,0.4049051076253332,0.3999017382879078,0.4040399187546706,0.4031431694798566,0.4052653869142339,0.41197321419813565,0.39394494065241437,0.41779704501690584,0.4052053472995698,0.39754062595749107,0.403153284911795,0.3977787176720446,0.4015152434386675,0.07196075111504972,0.0742859390454278,0.07165886051297503,0.07578133715998574,0.07310276501889619,0.07221073812085409,0.07336429680920506,0.072875100709249,0.07262911170178057,0.07417296700615081,0.0753183502177563,0.07821545062069431,0.0766881961569788,0.07402078685580776,0.08055314809237772,0.0749997605529656,0.07117330859480078,0.07768853303332522,0.07764569106643399,0.07641431552599118,0.4860272032922228,0.5447815206078478,0.48036357349627534,0.5796047056973871,0.6504458465468689,0.6642944155248154,0.6204312296397263,0.5848283519828527,0.589859500115658,0.5801180496041684,0.5824935127675495,0.6172760065036228,0.5935439919883276,0.31667257113256775,0.6954574575141295,0.68554394594707,0.4933909671542542,0.28734944956219627,0.7592284219239144,0.7800281093258432,0.03591974973388612,0.03683521980960903,0.03811716287015257,0.04531625345110049,0.029628181242765523,0.03043740951145107,0.028251215169956434,0.03184979283784764,0.033119904110181043,0.03626425562009766,0.03313041497409215,0.036535783794068265,0.0327369866212866,0.03052840539284732,0.026694806403977398,0.03391247626884378,0.03681850332354021,0.036166234284589795,0.03809907304594784,0.04109860226213276,5.871069081012391e-5,6.920577572021397e-5,7.042044166461865e-5,6.193086716506293e-5,7.485248767655531e-5,6.317864788970812e-5,6.206567774678552e-5,7.515420444117049e-5,6.272563189070779e-5,6.767605503234373e-5,6.949828742098589e-5,6.634533504758091e-5,7.012580142032932e-5,6.603394195492203e-5,7.506459431572758e-5,6.829983987709528e-5,6.081497101534371e-5,7.29371712623338e-5,7.103236205289372e-5,8.253607563089374e-5,5.178566785144163e-5,7.545070840047651e-5,6.22146827265283e-5,4.986466663555818e-5,6.351680311211256e-5,6.303981652518437e-5,6.437744204020893e-5,5.6152278162307844e-5,6.115845667180443e-5,7.290582760694143e-5,5.39836721256716e-5,6.119650652096336e-5,5.856198826607486e-5,5.637763691138904e-5,6.75403977498728e-5,7.203914778300359e-5,5.992444332322146e-5,5.756202646372531e-5,5.9577565483400817e-5,5.5634802923652536e-5,0,0.02,-43062.58326934613,25.43609794304721
0.9904598198520581,0.9904622051001845,0.9904161915641727,0.9904372738753051,0.9904685035300073,0.9904686568273667,0.9904458493521704,0.9904436235845695,0.990462403409259,0.9905249469148812,0.9905120702293807,0.9904191800067677,0.9904384303352822,0.9904885691627904,0.9903889992558155,0.9904388789368498,0.990432465615936,0.9904141084773036,0.9904974287763727,0.9904139018661257,36.802080101915486,37.970079729644574,40.24479538073525,36.82327902407021,43.374276493500425,42.545246418199206,39.072230772301225,40.30956880783605,39.178114552377174,37.24028276399965,42.063974080876,38.876348086241855,39.94717815410205,38.83759314089811,39.818543018190645,40.552107903210455,41.989946038210824,39.00765174170455,39.04040667878576,39.509158006406565,0.17759932182350047,0.20145002992769476,0.19125423931429747,0.20301826221830152,0.18835129289318325,0.19801718013435235,0.20948063634524747,0.20784159303293612,0.19328309313920292,0.1978502748244884,0.209309370852768,0.210857667004691,0.2094482646318198,0.21735678465987185,0.19959557491987068,0.21313874202659622,0.20687709955005504,0.21004543975683865,0.21110256800778449,0.20347746970670463,335.17798301362706,331.8900482709828,334.5282557499065,316.8264276201911,335.3498281686119,344.49894368139894,330.9333339800371,342.23512061735437,333.1134531776147,345.39739076000035,331.17896561961754,324.2912176716657,348.2041382521122,340.8642413749489,330.53678828880135,334.83884905436844,329.21587859604523,329.38860463935697,335.6696823779061,346.99269997516194,43.62729297509973,44.09891983772325,41.98570068098863,43.1307771953738,45.13183581358742,44.61324880918272,43.55350300008087,43.07216950871713,42.864932607541014,43.806782117781935,45.14796163874698,45.936352296574945,44.24114517299655,45.22702572588385,45.9040234461906,46.39235791690492,43.43562294940216,44.218977865068915,44.132858978456326,43.6714950061129,41.92163802404399,43.95277979673334,43.26037174028246,43.93711316989521,41.094900340427586,45.37634687756099,44.719761079541605,44.06709217652416,44.44887702316924,44.33230708491042,42.14214887173488,44.52994775859239,44.15084380437216,43.513492549772735,43.800433471142746,44.191230936649255,45.201830839214175,45.386200587668526,45.50048001686243,44.39682313354298,0.3130645101031478,0.2976229574878263,0.29732698301020627,0.3038432899392007,0.29957431224044223,0.29671123494651724,0.300809893901396,0.3013919189336126,0.30515095079371135,0.2970941565061909,0.3081829933216775,0.29941492415647913,0.30336949572283584,0.30334487735078,0.2978893622793415,0.3013613088891633,0.29944185717433563,0.3035028518845673,0.3024363100287726,0.2967762260470372,0.42874793412669493,0.4338541716047521,0.4241561911508958,0.42196372413927,0.42970786682313244,0.4280449247339056,0.428086727977523,0.4317442594291217,0.41940383756961913,0.4287210983288474,0.42622471347798596,0.417275956443675,0.42957227873953846,0.416292164435239,0.42287600917477247,0.427263529916114,0.41729892047871214,0.4311810790546788,0.42692191597461104,0.43321883425063773,0.07880931635160343,0.0828556844360717,0.0832335148307004,0.0821682898357078,0.08051883632813271,0.07863170330447392,0.09050530080554917,0.0869308474753633,0.0843979678441655,0.08307969461347815,0.08827143462892216,0.08674648726760228,0.08357004263547187,0.0859064039476686,0.08521060828377716,0.08527650316157682,0.0871486818564984,0.08474382645088714,0.08742868823915402,0.08267438401877618,0.4964395292534301,0.5609553028875779,0.484560551233713,0.5735391679928131,0.6226190036984547,0.6724176089632903,0.6201395501329531,0.5965639623524008,0.6049313470875051,0.5735656212168437,0.5484835497535681,0.6545150217613852,0.6402007687550315,0.33534778388083786,0.7387647747465432,0.6087087034580231,0.4359021743687996,0.23693937254374933,0.7514201781322468,0.7355782726050368,0.0360769639327286,0.03668667779992402,0.038032454680564105,0.040845906814885216,0.03222120543675047,0.03226960767736152,0.03216671521862182,0.033676293524944605,0.03071026199622398,0.031871936836538724,0.03426497855681239,0.03239414657058771,0.03134316973699266,0.030514256093884272,0.029025776628227754,0.032339688695600576,0.029646019238353482,0.04244433876868851,0.036596474655093525,0.037022607336139164,6.334861977252919e-5,6.646740163349542e-5,6.55603186924577e-5,5.8591361277399885e-5,6.24796518665845e-5,6.681711655309815e-5,7.160208138829916e-5,6.306618786788224e-5,7.071956643408673e-5,6.006016561003332e-5,8.22733361085314e-5,6.48082401986748e-5,7.214027802973748e-5,6.56686357946342e-5,6.61371568664769e-5,6.319149992477986e-5,7.245389413160832e-5,6.712679617163003e-5,6.157631027386377e-5,6.618159068159035e-5,5.3582404570212275e-5,6.006882539573621e-5,6.400539113385083e-5,5.694118801821076e-5,6.539001895132667e-5,6.684331400837182e-5,7.362081203982804e-5,6.548781312065123e-5,5.533461629466785e-5,5.719188257567532e-5,6.499552471929782e-5,6.129734564980203e-5,7.017831694759937e-5,6.677440467460242e-5,5.9589989607480165e-5,5.631522664819399e-5,5.354157944014142e-5,5.3735486062695965e-5,5.2809899855970264e-5,6.06612583646499e-5,0,0.02,-43081.91322532489,524.31726087536
0.9902636383410579,0.9902484708281072,0.990234769743503,0.9902620515186391,0.9902847769755354,0.990281780271542,0.9902759457404384,0.990283816408663,0.9903013488070134,0.9903182474848978,0.9902058026942858,0.990255014842088,0.9902705475042912,0.9902249133606088,0.9902457153734631,0.9902690903800461,0.9902513055376277,0.9903208045413325,0.9902770273294864,0.99028413450691255,40.266283553564485,37.42442455818588,38.53054742934392,36.963302486884096,40.243071851728416,38.126085350452776,37.10386489478762,38.229380497501964,37.72029297554126,38.79833390506045,37.796615029416735,40.050247393799566,39.17163263335644,39.31459603683003,37.01160056065018,40.46134622939062,37.95156217551819,36.36995114701866,37.52575945797742,38.51625404236854,0.1680269025492944,0.19164177280853792,0.17067979185771628,0.18504067560912096,0.19046720356759864,0.18178558141600454,0.1941925072852482,0.20133113494863275,0.18943281445856933,0.19436636456767395,0.18508403488914124,0.19323365695897327,0.20062127820938666,0.191935894236428,0.19294656063325274,0.1827768007567343,0.18665668225306792,0.1960096324237899,0.1917690508376802,0.1840535723308266,280.85988847811524,299.81095966612656,316.03440928642925,298.5782304707726,308.5733199156324,292.8092779418552,294.0867498014243,292.26078909788225,297.1521769299144,312.39690170272706,292.7696721472382,302.5925602482567,305.3684013812188,302.4974828525941,315.4469226671874,297.6372507760513,303.33999125012264,288.01992762896913,296.7121571488957,292.2412534912437,33.20814970086575,34.54524243741808,35.4063983074599,34.671915843225186,35.98160562405057,34.03816437014945,34.870342517706504,33.55995134548635,32.642835308985994,32.99384347237439,34.98136030958774,32.109317154405744,33.60750815674285,34.93060397418502,35.62476990288705,35.349597820063224,34.506792683025225,34.47017484154285,34.040061252170226,36.42677646263017,55.95687272744717,56.224475023227036,53.85167818462872,55.4605438685646,61.39023028997779,54.37517772501667,59.086969999539576,57.75914606224299,55.526108285552425,57.754206195014525,56.88512852161706,56.78719328991487,56.11722692121516,55.37446971486475,57.76730491245958,58.01594066308776,56.24817851604294,58.5068501914393,57.97435252147863,58.22961182187056,0.3140873191324218,0.3171369556139499,0.3147753288442397,0.310024992438508,0.3219788537766771,0.3254798348625578,0.3114924038557308,0.3169572709767514,0.31398383620897,0.3185621215206283,0.32845719254808203,0.3234060310417495,0.3208797795865408,0.3145259673433847,0.32663946500197377,0.3213754677401698,0.3191423599602056,0.3204731613241761,0.31158087734653406,0.3196342892184774,0.5833565829404104,0.5804383107157702,0.5714537745360456,0.6007566139304037,0.5885747895770257,0.5631913329013735,0.588040943651617,0.5776853800392158,0.5863365966496502,0.5919586270967758,0.5965286357858487,0.5792386093080487,0.5844904693206954,0.5718573642112809,0.5685388039734551,0.5909998044683555,0.5801245007493013,0.5845405939331174,0.5806347739040395,0.5691118161710654,0.07789704814759621,0.08365566253961668,0.07943986378372529,0.07967590954078235,0.08112475494594452,0.08232736641026758,0.08276274377874768,0.08416171615651538,0.08309572718987071,0.08394376399779883,0.08410512792006382,0.08261974675619738,0.08581985514737972,0.08059818793724768,0.08320154277149157,0.08282571000071934,0.08137207939897628,0.08000308633680703,0.08588668669048473,0.08431227800511015,0.4882216581118765,0.5598227108003211,0.49381475844151745,0.5797168243760542,0.645471195526155,0.6580660746213409,0.6466983129414751,0.6086631033778608,0.596361142577739,0.5564561764760056,0.6065319029917307,0.6262997733103473,0.6528946870745246,0.37054053084496225,0.8020365313825321,0.5808829813855877,0.5248756709028469,0.30376776053373916,0.7832113480342383,0.7011504565308427,0.03357010141665415,0.04123980642247371,0.04300100570090507,0.041373168575518766,0.03133713111470002,0.0308858476949031,0.027798360408306615,0.032694295536400735,0.033050079093213405,0.04023650633790645,0.03273516866274333,0.033494737279857564,0.03295040597925318,0.03374644586661313,0.033286266671697436,0.03365458667670108,0.030808939319009743,0.03995073688969548,0.03836631713504094,0.04039047004934993,5.841684858776306e-5,6.848170121546805e-5,6.080244682624903e-5,6.110926393582243e-5,8.158841303386664e-5,6.642041291271204e-5,6.269465789902135e-5,6.338966348011911e-5,8.140956619746492e-5,6.709258630691506e-5,7.135145919606621e-5,7.728124529771333e-5,6.217336459563266e-5,7.092757243042128e-5,7.667383507978497e-5,6.719572467272119e-5,7.915714252691985e-5,6.772786825192275e-5,6.419537003912436e-5,7.231092822932963e-5,5.808264937345694e-5,6.231580918474318e-5,6.332146675606629e-5,4.833996809099346e-5,5.979367208244067e-5,6.355230115934555e-5,5.995635159046352e-5,5.647369274526451e-5,5.413454740440687e-5,6.592144883360335e-5,6.624564710734744e-5,5.9703554487802286e-5,5.658456005621342e-5,6.665329066711578e-5,5.8634270958367534e-5,5.9103352481317015e-5,4.884413670457979e-5,5.585191960071021e-5,6.020714290137459e-5,6.574889410875984e-5,0,0.02,-43134.87361672199,4.0537567219545805
0.9901032057841949,0.9900536964401903,0.9900635877714562,0.990134931131403,0.9900322928655303,0.9900767715857582,0.9900489395332058,0.9900666534385674,0.9900752319903189,0.990035033261598,0.9901090911247427,0.990034468292254,0.9900621334050175,0.9900638866044968,0.9900424222777476,0.9900790252206325,0.9900466246557859,0.9900839892498718,0.9901101976763969,0.9900246903184392,37.64821218871518,37.5215752511604,37.483389959248136,35.06038058429958,40.95111687824182,40.538498259988295,37.29846180855509,36.92691783366746,38.038907945326095,37.03229294842276,37.25985225925706,39.33153847601677,38.054389394115034,36.693652290608554,34.82801364120818,37.77327562215923,36.50643073268214,34.35676825799521,38.448743451104086,38.5732337739517,0.16006947209597544,0.18818045958417437,0.17346905548975752,0.18079269024582917,0.18573494738815066,0.18276690145252808,0.18574210062682045,0.1887165504123953,0.1884117951375307,0.18999017712234484,0.19813647481569086,0.1910086437834097,0.17672067057696722,0.1885451625452811,0.1891330175998722,0.18998896584586025,0.18375737813786203,0.1953878080362256,0.1909695897873051,0.18990926408913553,294.3059078306462,300.92950713551085,292.4563496553735,299.78415048229084,284.0545220692987,297.65331829270326,291.36175173797784,280.5537632304649,274.3581628022626,292.7059099354949,271.5871074145384,294.55698541863444,277.019086740124,272.8343635059707,296.72309403797874,297.9823580047733,287.9424214751129,287.86030347211624,288.6228208914115,293.18137164239414,38.577272637071296,39.594020250569265,41.35742170795358,39.25797943660876,41.06735905488625,39.92653984971641,39.356395206922876,41.862221324846224,40.68767027560264,41.767982773531465,41.121611174520474,41.89829789815292,42.70095447434001,41.99844798639486,42.16757783675877,41.8737322042285,41.46367321755574,41.44248551512341,43.06799852541844,39.599460287452075,46.84683122098992,47.95929305905053,49.033569731855025,49.770348897311024,50.6498686380987,45.7392001533493,49.275578022346885,52.07418668773824,47.65489734236284,50.40673186728625,51.56106282657987,52.31541658187617,53.10197643859263,49.44792195212361,52.30666311541286,50.01935710086961,50.014067406050955,52.41904834211064,50.5683437746863,50.56568950822701,0.3227417883552245,0.3076174583140061,0.3141783241167202,0.3099636889269813,0.3181313972916839,0.3256295538035793,0.3142732431960451,0.32003738909277063,0.30352009064292085,0.3110552770467936,0.31665077827907373,0.306964808161695,0.30564162285191876,0.31438410196132344,0.3218474682292771,0.31284985865029374,0.31111396932032953,0.3154702062678117,0.31851539218231356,0.3202171222219451,0.5231506865969663,0.5191068325235879,0.5147824587873319,0.5234593634837618,0.5203255321645409,0.5106576258075679,0.5078973967315992,0.52035391353241,0.5221251569688626,0.5150345782388501,0.5221717875855596,0.5199520800041184,0.5260605323749428,0.5152513426514786,0.5152015349850881,0.5120134501309531,0.5177929455253897,0.5155225842327671,0.5129796728970022,0.5283837967663126,0.07515775540584341,0.08107619990692608,0.07490491379461763,0.08004038976872228,0.07756697774727254,0.07976776448666915,0.07880903090927385,0.08061902336213334,0.07644389503670507,0.07657707124819438,0.07940895098902723,0.0802533747685689,0.08121385228088383,0.08308307653202929,0.07886481904347747,0.08019403017698215,0.08980136272564952,0.07849779045030088,0.08226960614827873,0.08073922670991686,0.4754580026357436,0.557765004387667,0.48670997890929607,0.5756784229810908,0.648843586662841,0.6708715887063174,0.6274176743871507,0.6004497668816918,0.6369638013408521,0.5771826281858572,0.6070931914024776,0.6259354214133219,0.6389436548137738,0.3378571795724278,0.6813539619432523,0.6335009922760697,0.5553899361687817,0.32749235876216065,0.7391029024524634,0.828341915112895,0.04092099778652861,0.034310621766927306,0.0440728315229515,0.03987415187350313,0.029110637410842643,0.029924592186030982,0.030041705878042467,0.0331873972948764,0.03134191518187744,0.03665742397667423,0.029946158434088207,0.03559894377297058,0.033477776421808984,0.03720261882139486,0.029732857582685693,0.03343145414292298,0.032697088986729995,0.04384095815516735,0.035000938347551934,0.03868762415558186,7.620486831188698e-5,7.91197368056652e-5,6.465476858431304e-5,7.315997306777255e-5,6.94942361352722e-5,7.136497106670901e-5,7.534108996672731e-5,6.442492344951124e-5,5.809583781857363e-5,6.950881408353574e-5,7.125471760703695e-5,7.411509596320174e-5,7.076872605970483e-5,7.37012846792924e-5,6.922314587937376e-5,7.035761584660043e-5,5.597157633513715e-5,7.264417140417574e-5,5.9355211425931325e-5,7.556370921271394e-5,5.3167490169453225e-5,7.265367036636777e-5,5.8709482948192745e-5,5.8933385132962664e-5,6.141397852789289e-5,5.8669959596687664e-5,5.932673624390798e-5,5.630364637200292e-5,5.915676430318935e-5,4.957252334369227e-5,6.06748196209779e-5,5.2883971698753654e-5,5.621888261252644e-5,7.099835906059879e-5,4.9628436336574694e-5,6.549410350341522e-5,6.612304009861277e-5,5.809117181520519e-5,6.26708998446937e-5,6.540046490600355e-5,0,0.02,-43161.98054820156,599.3404566470679
0.9894462183119509,0.9895011562339353,0.9894745640282229,0.9895080463089446,0.9895297152173632,0.9894571329347596,0.9895110655857642,0.989489829679535,0.9894716514955694,0.9894890903471605,0.9895114249355117,0.9894991319808829,0.9894945983060772,0.9895028632280615,0.9894979766784284,0.9894769337784057,0.9894536017301245,0.98951001378618,0.9894287805929854,0.9894914114434802,39.05346517261886,37.996257788722836,39.302430076544105,37.05438115959999,43.13481309797146,41.086048997363484,39.41511673157939,38.29038723868742,38.691678668346604,40.67444936475193,40.649639169759325,39.2609759725218,39.633116142495005,42.16840746473591,38.209573114811455,40.993057551990404,39.397844099227086,39.53661122685711,39.26015752511476,41.271111636494254,0.17202853498206686,0.1844150660706631,0.18605103425679892,0.18989086220337062,0.20254118993060055,0.19290883869344325,0.19982807692246551,0.19354132904751997,0.20902128781459253,0.2024439847603086,0.2034120974171729,0.20217199259667878,0.19962652986779586,0.20421762735287347,0.19394272957999406,0.19900999234897593,0.18711325187788388,0.20245687740900636,0.18785394827179636,0.18226169020903057,296.69876109745377,286.1519376203514,304.2038716271387,292.0639236984422,291.8094855305331,309.51654704644443,300.61360743199583,290.3049111533218,300.02773135134385,302.14008904379864,293.7205473492179,300.99464718416687,300.41170755624705,290.65830163049526,290.56396487468453,290.1152886381583,293.59082092423455,285.1122410104989,310.8576170016,309.9060569756378,34.41075446229754,37.3249496379033,35.60977657142363,36.13114965749873,38.97241494231321,34.55339506149617,36.47839453560985,36.13274710364389,35.24992311189388,35.97089046331637,36.13071604442289,38.8472818040082,38.696264229677986,38.64284940570971,39.497843080454366,37.13147696751751,37.6741702109738,37.09471436884304,37.93097296688421,36.171604025598064,53.58990248429752,56.90420444188494,57.12370467044987,53.15264285802643,58.763159809850535,54.840332773610044,59.708611929086075,55.37266128781047,59.171571588385675,56.67836643173078,55.59275173733068,55.58395670437266,55.37127776973834,58.10519055226563,58.28521366676239,58.0139630631654,60.899635383884664,61.748279455993874,56.3653587619138,58.293098536220526,0.31594002696785745,0.3195167791474388,0.3202609597115811,0.31749819251779904,0.31676497524152625,0.3185477510207907,0.3274276999690273,0.3252224743634954,0.3115408005452075,0.313788799748744,0.30772900088850946,0.3229715964166648,0.3189621476462439,0.3195991417715049,0.31754393676525106,0.3183767609169677,0.32792224359912675,0.3090509609692407,0.32238523373742717,0.31934892109168533,0.44286082044398906,0.42994465958303146,0.43150731142239246,0.43838106451473735,0.44772437934438314,0.4287645920492917,0.44296302596048537,0.45724163790418615,0.44008148520917645,0.4390986971141728,0.42382620768748386,0.4285862110714304,0.42489645751361416,0.4399722414665531,0.44282844111921077,0.41934118118597385,0.43467930650926273,0.44052947229790107,0.43425689002282075,0.43223043200829364,0.08309721554559486,0.08740525797196587,0.08535756833966739,0.08800980299276066,0.08080125376620946,0.08525594435056319,0.08658902081356384,0.091556988276722,0.08863077491456896,0.09009912957408366,0.09167693374005545,0.0921008333248693,0.08743333722403478,0.09334528753330132,0.086614532594062807,0.09439434420468086,0.0890064243093983,0.09210286517762777,0.08813471240863092,0.09435497379949999,0.48894854497850876,0.5705259438713924,0.4874043204902681,0.5544329473520662,0.6474836889214926,0.668623999403993,0.6161098259648277,0.6173404512109923,0.5880584192396586,0.5621625801831831,0.5986056565092626,0.6856613498552379,0.6063645530307785,0.36088370778629025,0.7418917406940931,0.6388148707377066,0.6056527899447576,0.3369739586850359,0.6675143217676103,0.5089151230410651,0.03759551771048803,0.03769361676326903,0.035885659508122864,0.043584378258883935,0.03257003109134798,0.030363917903296015,0.02942685535717875,0.031761104016378786,0.03558960272958274,0.03834953436798523,0.030931283613995626,0.03407595594270129,0.0315437445574203,0.038272876193787074,0.02543709518339145,0.03229757387084586,0.03322526457495414,0.036564522646514504,0.03915591795576441,0.03388157236815954,6.427195319812401e-5,7.507380825722148e-5,6.30825501906128e-5,6.833417836911058e-5,6.856267596524775e-5,7.499293724269321e-5,7.181584064446462e-5,6.367515988397564e-5,5.9217099384169615e-5,6.651583180663217e-5,7.086560011118494e-5,6.421261230185282e-5,6.4789945889622e-5,6.905699482580985e-5,6.309406724978817e-5,7.841460700150036e-5,7.206324093428731e-5,7.338171733468195e-5,7.578680569579386e-5,8.091713360369069e-5,5.8799589083210215e-5,6.337862074063014e-5,5.596589089032233e-5,5.048127339761786e-5,5.461168705477761e-5,5.936663798767302e-5,5.8123189797814955e-5,5.974464549345902e-5,5.925114504555776e-5,5.925569101615857e-5,5.731718698597218e-5,5.696952278838873e-5,6.595831498373836e-5,6.088019955880912e-5,6.046360523702256e-5,5.214646205058309e-5,5.734228367723614e-5,5.854117078138819e-5,5.843093240702938e-5,5.642678646004556e-5,0,0.02,-43669.05556307597,20.34613430393947
