alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha7,alpha8,alpha9,alpha10,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha18,alpha19,alpha20,iota1,iota2,iota3,iota4,iota5,iota6,iota7,iota8,iota9,iota10,iota11,iota12,iota13,iota14,iota15,iota16,iota17,iota18,iota19,iota20,R01,R02,R03,R04,R05,R06,R07,R08,R09,R010,R011,R012,R013,R014,R015,R016,R017,R018,R019,R020,cohort1,cohort2,cohort3,cohort4,cohort5,cohort6,cohort7,cohort8,cohort9,cohort10,cohort11,cohort12,cohort13,cohort14,cohort15,cohort16,cohort17,cohort18,cohort19,cohort20,amplitude1,amplitude2,amplitude3,amplitude4,amplitude5,amplitude6,amplitude7,amplitude8,amplitude9,amplitude10,amplitude11,amplitude12,amplitude13,amplitude14,amplitude15,amplitude16,amplitude17,amplitude18,amplitude19,amplitude20,gamma1,gamma2,gamma3,gamma4,gamma5,gamma6,gamma7,gamma8,gamma9,gamma10,gamma11,gamma12,gamma13,gamma14,gamma15,gamma16,gamma17,gamma18,gamma19,gamma20,sigma1,sigma2,sigma3,sigma4,sigma5,sigma6,sigma7,sigma8,sigma9,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma17,sigma18,sigma19,sigma20,sigmaSE1,sigmaSE2,sigmaSE3,sigmaSE4,sigmaSE5,sigmaSE6,sigmaSE7,sigmaSE8,sigmaSE9,sigmaSE10,sigmaSE11,sigmaSE12,sigmaSE13,sigmaSE14,sigmaSE15,sigmaSE16,sigmaSE17,sigmaSE18,sigmaSE19,sigmaSE20,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,psi1,psi2,psi3,psi4,psi5,psi6,psi7,psi8,psi9,psi10,psi11,psi12,psi13,psi14,psi15,psi16,psi17,psi18,psi19,psi20,S_01,S_02,S_03,S_04,S_05,S_06,S_07,S_08,S_09,S_010,S_011,S_012,S_013,S_014,S_015,S_016,S_017,S_018,S_019,S_020,E_01,E_02,E_03,E_04,E_05,E_06,E_07,E_08,E_09,E_010,E_011,E_012,E_013,E_014,E_015,E_016,E_017,E_018,E_019,E_020,I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_010,I_011,I_012,I_013,I_014,I_015,I_016,I_017,I_018,I_019,I_020,mu1,g1,loglik,loglik.se,start_loglik,start_loglik.se.se
0.9879891862676221,0.9886830986453888,0.9893771742163198,0.9905457956589965,0.9905658877500851,0.9908195831426143,0.9918569042550176,0.9892351608426023,0.9907583118366409,0.9902626848343862,0.9882671746300395,0.9898001727431381,0.9894735674700131,0.9904890801706154,0.9897297115324865,0.9890217592008288,0.9901616412075238,0.9883337024336691,0.9897838113609767,0.9898844307325284,0.1204370657962617,0.056543441902282394,0.1946701477465082,0.10223602973329363,0.012741489250558626,0.08979994177561468,0.08792178188064723,0.2564333043592917,0.36950252089271657,0.2537035765355441,0.17813973200244768,0.13550887250073912,0.151284060525123,0.1046177127791977,0.14310732181596522,0.028368413524532985,0.10860531177703074,0.09708135842950666,0.05435802426524317,0.02602788028823333,28.382074085460854,27.595838449944182,29.790302935135955,29.043317633109677,28.646250465748743,29.856766928921363,31.279299070348863,33.19508871164067,29.473329837457502,27.988632996873623,28.523949081069627,37.370534614926605,22.57283079742012,33.7054199941116,30.559350376209075,29.339149033394484,32.61421810380131,22.376473382053362,27.441711620216154,32.66076335212018,0.4717180407766428,0.5855737474355299,0.25298499145604547,0.49897653262886454,0.7304535584474721,0.6129445688678187,0.5782964227179304,0.5793419589658501,0.32148909215260046,0.6537027428734488,0.2221263690544114,0.43213074835218834,0.47029607534559853,0.5156882115122439,0.6959402957251859,0.7308597166157881,0.38531583076017767,0.5276799936693503,0.5635213576217466,0.19369406372788162,0.2232545371069209,0.3453313649646285,0.3360137600005513,0.3063608640162193,0.3272370594269429,0.31070719153776566,0.22313789431003106,0.34549350711917726,0.2554985030581294,0.3120465497613543,0.2555043733795154,0.2666305017849433,0.1889679757593455,0.3042065452562645,0.26986258239472133,0.2516123820390068,0.4845906306515555,0.5891932478032078,0.18147495460893956,0.20913541757525428,51.1485437360673,90.21907047701428,189.99081382499233,142.760558280345,35.81445341033564,54.62792676671158,104.77919400287969,68.3237713981831,147.87856739305536,168.45621335249973,117.42429456910155,64.24831398482664,101.09887623707276,51.464642680270856,90.17198567555096,125.87264214042123,41.02231626046262,42.820390286390115,71.01543382909912,42.42343233672912,136.09298909968,39.21035744416722,41.50148976334289,38.980953450017935,155.9348443975332,68.47354568034247,43.823873059684516,50.79825164928349,37.192893047810806,47.112658361775935,55.7546617936909,40.11774957662266,51.29844774055329,99.8139038229599,49.36407109414546,42.67768310238531,95.14814827984156,74.45670320508232,46.158080718615295,65.26917741699155,0.04273118926509069,0.05788019989642896,0.045348198505117156,0.05032141862756659,0.04991095934705642,0.05541598489984068,0.05284962814284731,0.042650851625794774,0.053797972071788124,0.03640437109772762,0.04644006604544937,0.07294076654379879,0.028741792890638933,0.03606800605992913,0.03217121560636064,0.021854938236395668,0.02737062222492922,0.02454196430048101,0.05122976559360079,0.1414897673072421,0.5163340896897547,0.5024602003948242,0.5072712487038588,0.48664630226669525,0.4951376896762346,0.49444528703474683,0.4997014998792511,0.49194449375301585,0.499546272171856,0.4926565558781236,0.5015709833422582,0.5066097518024298,0.5238280489364425,0.48540253570942815,0.5018698161736871,0.5008503226245021,0.5102770067070916,0.5016257618298013,0.45812029415988215,0.5199097346046663,0.09864828108478883,0.10086001879657144,0.10997763660488075,0.10802566197409695,0.12450203147357343,0.08707352404219469,0.0882745546982812,0.11146448760403156,0.07025628745409018,0.13450533776397489,0.0823915001600924,0.057124538013915684,0.08186812411909136,0.12377459558698042,0.13495415339576325,0.0816283258358492,0.048406926947441795,0.18796066361511132,0.21273889541678495,0.02812602378710854,0.03715494954040535,0.0390134626372624,0.036034027514347075,0.03738540422724137,0.039448586233578185,0.03967766102924936,0.031984294051841354,0.03735620429868185,0.03533962483167646,0.03753027390338583,0.03538943399979246,0.033025942087082726,0.038984102001213425,0.031630691954665294,0.0328898213677696,0.03308652101278649,0.033443067148619825,0.03869379213925137,0.03748990233903153,0.0326135567294287,6.69456518554076e-5,5.762497688725434e-5,7.98567306728445e-5,7.194580361678289e-5,7.554347196046954e-5,6.917580796343063e-5,7.548576804277109e-5,7.260185300966956e-5,5.9060118133252814e-5,6.488728072247043e-5,6.700343667601414e-5,7.582111603037336e-5,7.741897974189776e-5,6.634861150963517e-5,7.402562745737197e-5,5.941396210287387e-5,6.84520144280857e-5,6.491245163018855e-5,7.659373297242993e-5,7.458640127999488e-5,6.327390390308511e-5,6.409398829849412e-5,5.514382246133837e-5,5.635897674723066e-5,6.62782703612711e-5,5.8617377633525624e-5,5.752326960784773e-5,5.8860661278561574e-5,5.337627419620558e-5,5.7651383640081496e-5,5.2074063365805e-5,5.8937346535168774e-5,6.020971142233677e-5,6.914033817812643e-5,5.055951228366902e-5,5.3077960193605026e-5,5.606513565919308e-5,6.536373030834203e-5,4.9850793087674125e-5,5.535813640645622e-5,0.02,0,-40705.1491553297,2.25975683829131,-40975.98967371141,1.031953739955777
0.9878721246217871,0.9900632807839485,0.9888392414301161,0.9913468476492796,0.9900571701443209,0.9909160313624981,0.9894672781396525,0.9887192483027362,0.9891473544410997,0.9891249332855846,0.9900050594117152,0.9907840209535642,0.9895438393500046,0.9884130492445703,0.98955346558988,0.9908288788578518,0.990630085650482,0.9909280889655964,0.9905843545772665,0.9905742505423075,0.0922921338422616,0.020336843679564624,0.06532434014874901,0.3967833702659083,0.21117744350805706,0.06644719327214274,0.10741963627757992,0.05756900767297414,0.09431564761731968,0.18767604822934067,0.050985426745095756,0.22664536291418974,0.1568866419828289,0.0631765294587339,0.15423201718852597,0.05014368685981841,0.11857958793682485,0.05996766575519673,0.07100656392685632,0.02583698310343016,29.6698818084983,30.02658482921553,33.123034287459326,29.589046328484685,37.563222385247556,32.419647598642825,32.85260808938304,30.89101820920939,30.554124367359172,29.79764914653871,32.166306571637165,33.10391002979266,29.143288814801018,30.833646301809722,29.389880946239593,29.859276945239632,33.15051192408924,27.144159435998464,71.44621839515229,28.094248739128922,0.40776415553179673,0.5312146298790442,0.5100814237892558,0.35916580154817,0.28593966117223757,0.634395430501911,0.4257171342902929,0.5560762976979035,0.36523647797394787,0.8695415489466736,0.4064600054174729,0.5629844895216924,0.48055256939262825,0.3853598314813553,0.7941954306065155,0.7110417979282199,0.7825865121797286,0.5637117004471044,0.32886261564670327,0.2855042591734124,0.268000580513948,0.33492626124594177,0.3585302743751759,0.2731711725231191,0.4061967059485078,0.3287487223565987,0.2498888959222492,0.3209324787225831,0.2206816699461739,0.33553891969909955,0.3089869029286794,0.25254513686171626,0.4021689384307278,0.28383008811706073,0.1598820415264562,0.2716917398372537,0.4013367930694559,0.3883613022858791,0.25186683115944375,0.20937654595742705,74.47046348921451,57.06900169822674,80.99019876991031,173.44983769620634,83.59387418832742,90.13300085918489,106.90717829451094,62.100075456625476,374.4566001346649,194.06403086143746,66.71299441536615,56.326655226360955,92.10126806989605,105.50462525916394,89.146398744161,76.395724398488,37.11310320102966,65.79657286552968,26.513615645896532,46.758608345994716,61.15558191170612,69.5709619305107,42.3295375998932,40.26016895983564,41.48381152644436,40.17973058908846,57.95043527320596,62.93660707575893,40.39430350072005,38.07108647825199,54.53148484634162,50.45262403408229,35.04425135771552,58.795184726314915,65.061525284669,65.83651768363401,93.64447941611255,47.75304484522638,62.855176032655415,75.06025229946566,0.045450625575655074,0.045012318277131806,0.054097037951503044,0.04686659245303774,0.05101082310628888,0.058177805834456385,0.04095130997567986,0.04626910620223988,0.0358285776989456,0.04455697029496902,0.04933430093657335,0.060470744081957004,0.06825257145838054,0.0329780427524084,0.007441502534370401,0.022194671543143668,0.048888725884942794,0.06700007978476734,0.2323680543632467,0.13007752245706025,0.4909421622728963,0.5038719567233282,0.5019280427384594,0.4927632310931855,0.48353232706840704,0.5029811504880466,0.49526713857745586,0.501616331522329,0.49214571090964065,0.49539015194918923,0.49356311407155995,0.48086067529984655,0.5158110431310555,0.4974005776826293,0.49959763107253763,0.49097566240228685,0.48565247053710214,0.5092781782026558,0.42428723092470916,0.4771010090955378,0.11079807209535694,0.10762055145062037,0.11326642388338241,0.09133812897429158,0.12247426997972137,0.08313699695229561,0.08803684438235782,0.09125748886096671,0.08822680160711587,0.11570338685126032,0.076113764805149,0.10908852513388248,0.035650713967943184,0.08000897757965028,0.12099368292880508,0.11848846300557694,0.09141384472399418,0.030914304488911654,0.19844936428591428,0.04203371546639097,0.035617801238361786,0.03411427712148145,0.03333436608101121,0.036962053899874836,0.031789473198572005,0.036561481811506674,0.03176015621338223,0.03736697510709906,0.034997255011518034,0.0390411939697617,0.03322173965353808,0.036823174562331355,0.03093680966188099,0.033134566166661154,0.03511299179714455,0.03398586267244181,0.036226894393260024,0.032604089055602234,0.0329573246778236,0.03642077598902359,6.358404468851121e-5,6.609824788983601e-5,6.540142737068838e-5,6.788008789195068e-5,7.566916963604898e-5,7.495862571028645e-5,6.842446124417619e-5,7.042984674933643e-5,7.290052889342509e-5,8.070841876915117e-5,6.201231128710376e-5,6.192508434656367e-5,7.475847531955632e-5,8.158336966424383e-5,6.087277754119251e-5,7.220870218131236e-5,6.750101524982285e-5,7.42146202349229e-5,7.33059994869013e-5,6.867170315373487e-5,6.622491593349139e-5,6.490615285453925e-5,5.817205030898029e-5,5.2015736004098205e-5,5.75559264999929e-5,5.0158087124665755e-5,6.518155564277058e-5,5.4479228386446316e-5,5.3136476366907306e-5,6.18514542720723e-5,6.203626034927461e-5,6.434841216325555e-5,6.378440497919239e-5,6.150821143170132e-5,6.152960766378936e-5,5.6518566777569156e-5,6.372370168316027e-5,5.9567098240504335e-5,6.211158903343024e-5,5.400547978174358e-5,0.02,0,-40706.716235638334,0.6908675186549077,-40973.79680046994,4.997081851234104
0.9907180370407488,0.9888461526082533,0.9897130116387276,0.9882870395289003,0.989075630945826,0.9884867962694305,0.9906377596343211,0.9894149940454258,0.991590101667382,0.9899054383389189,0.9899714554711653,0.9893717669078923,0.9889658114856489,0.9890689102253665,0.9899456823418523,0.9921521684977539,0.9911660455917002,0.9892521049713215,0.9890824667135519,0.9884194288239885,0.14888193400147354,0.21852203461811776,0.054563197699764136,0.24077052487904357,0.2043599809906358,0.17435463759581374,0.24641741426736638,0.210197858527883,0.1482062235182193,0.4234084324223641,0.34850661033663866,0.1121153384719083,0.31083676792608594,0.06900810021760834,0.07390292245008777,0.06440752084591592,0.10566177013397204,0.05146186926610568,0.15206727996602462,0.017871263725535685,31.776080664800467,27.667898541049738,27.466342129234473,26.88947559439105,30.439182864630105,33.52041050011095,30.220528354205776,32.31222387225707,28.562550846072135,26.52917700177545,27.785124660966467,34.27789965217131,23.47713462936261,31.181553214736613,26.120890069712754,22.915046946294975,35.484148903211896,24.112058722109797,33.57316228539044,28.66152733084927,0.5508552872735927,0.8484059051040327,0.5771181459532715,0.3910079864333338,0.42361612048376823,0.5989765717498458,0.6826809033085686,0.4354276085068007,0.4719848736326719,0.6311795804632271,0.35104276747274715,0.2174581586692711,0.49121229079647194,0.48781373398879346,0.1910837649535735,0.4498215900174503,0.3986375589602191,0.3366177555575925,0.9084984963748647,0.6572603514544227,0.26419392115595847,0.3270240556772428,0.3223080318221384,0.2970977005303499,0.41521987731553733,0.31870146748046024,0.2783423219367624,0.2741614847290557,0.2257093471761979,0.2496987282138742,0.2582308590981219,0.30985112821609656,0.27087824666583615,0.32055493806941077,0.29145910151408455,0.3544307842651334,0.41833726106881086,0.48050282462196686,0.18816701114854237,0.1250339840046499,42.44547444194578,78.69553127751121,56.720361543357775,119.3168848198919,91.65929440569273,160.21324383852124,167.23919757231138,85.43551586946325,74.94348281733585,89.50868706080277,95.28596738866054,95.74498179335944,55.789543199035315,96.26309325913144,176.98789709270233,53.24702182623483,32.75446284687852,83.9052524335344,22.119961448368443,60.39114434662301,125.55882341547674,47.714851222698314,77.0732526542017,51.249252034945115,32.70878242245087,37.127633363267464,41.391261653620404,50.44018342647344,74.4626497104309,68.1556284280171,60.39359867631662,39.8041701835884,93.06001551307848,59.28150664713918,44.314707840006776,69.91084653026192,96.3544832489155,45.83029151810624,114.27783466922645,82.41849313374196,0.045513673386385095,0.05133350401874838,0.05065779087206397,0.04349070534266495,0.06737149778115949,0.044608067361499026,0.04484221357521568,0.03760856156976634,0.03585900724369142,0.037979142907668316,0.04014395577506344,0.04566040458199294,0.027876306822859687,0.02280831979335506,0.02347242042227003,0.04712821306605355,0.08696123469474187,0.043624027855374815,0.23005368014540373,0.0887203740504584,0.4918839979982637,0.5116658282531369,0.5130138155970958,0.5042869355251653,0.4825800587893149,0.49797232174439626,0.4965221588260766,0.49785069037306856,0.4877651390739852,0.4932886551048227,0.5010634782940977,0.49977035813726073,0.5114253889993507,0.4988990989774857,0.5191428080080904,0.49934804706832564,0.5048710311327358,0.5247725536554854,0.4795759925355491,0.5337060825933931,0.11582265660948618,0.09728066493559237,0.09494711213859991,0.08469825818958629,0.12966475732535246,0.09478076253447602,0.10722828029856786,0.10279939000890259,0.07966613194723006,0.12274721576461459,0.08477484216735989,0.12403345997918366,0.10339193534397018,0.09865280002491428,0.21781216298397205,0.06063713232458497,0.06633624642589551,0.20387519521932035,0.04976685781976439,0.06121613067087605,0.0334256409460609,0.038711008366704484,0.03949465324985862,0.03843203169804828,0.03964975444189206,0.03319303487707568,0.03645574542069713,0.03543930877930398,0.03823807740359666,0.04001229958940874,0.03742939173572649,0.03386374263090679,0.035075570106967546,0.03371677958301009,0.03599614139333511,0.03746409319083251,0.033095088943808824,0.03438337272465585,0.03559927435925621,0.03618875413077158,6.388709443458472e-5,7.405651728254995e-5,6.837804496269023e-5,7.046441538520972e-5,6.172470919327559e-5,6.887684212639438e-5,7.876989785600187e-5,7.238167717636377e-5,7.842961119988728e-5,6.69675620245906e-5,6.807330502932089e-5,6.410834186028137e-5,7.208507642832268e-5,6.451901907253741e-5,7.584551709545587e-5,5.974619121872694e-5,7.751417317113877e-5,6.835274169426491e-5,6.592910711335154e-5,8.577329529946586e-5,6.505697669975706e-5,5.908325247753547e-5,5.889187004370589e-5,5.868137181598032e-5,5.964117356229152e-5,5.4440945317915886e-5,6.771231317686005e-5,5.5763175321374465e-5,6.629111373710135e-5,6.476026015384523e-5,5.933104622352959e-5,6.976029814620415e-5,6.294411591226702e-5,6.33417631675985e-5,6.524372388550931e-5,6.858524440139197e-5,6.0437960699699844e-5,5.6284280361070255e-5,5.865502190055519e-5,6.059178810329314e-5,0.02,0,-40709.658980013155,2.993464848291414,-40965.70988695403,8.998551034482055
0.9907531472020034,0.9907386292020675,0.9885559574789644,0.9902929669570256,0.9918319125130559,0.9901616650452064,0.9912540814980668,0.9893056733764513,0.9899633980920424,0.9896770975035106,0.9897484595660115,0.990413929023778,0.9917459388082899,0.9899950830415978,0.9898031995860689,0.9898630585420696,0.9872933806008232,0.9868441963758806,0.9911383998328377,0.9920379919635397,0.1889155907254498,0.028291449738592756,0.1356193008808719,0.11324495646898972,0.8514600525010286,0.146789848447476,0.03801078292598631,0.5976411999288292,0.02883268795408822,0.17707666663880758,0.23673159681076678,0.0625767071246051,0.07541637518255247,0.08008537741011347,0.12589010528909567,0.049760358419609366,0.08890566807508433,0.12016420709719164,0.04903018925445489,0.013570427200569724,32.66590033618556,27.26740550102207,31.214312803153454,29.877994830573662,35.36934219869529,33.34091401562099,30.889503354126294,31.468020587846933,32.65749873071629,25.683284515357638,31.091546687820237,33.06932036698312,28.760438460532594,35.30216051200196,27.92545704833137,24.351496760550443,37.116567069321526,21.37602710585461,35.87148015796349,28.208313621895293,0.44763731252125266,0.500122732507141,0.2236436721768377,0.6348486624277414,0.34703655838419606,0.7761259157380648,0.394429013008264,0.4726295337182016,0.4362597239888495,0.650126065135651,0.6156151147449351,0.6213274711603314,0.4287063737488219,0.6795162916409013,0.6248115036320501,0.6546920504130661,0.5859201962992282,0.5890528974467124,0.32053393399543934,0.6806134971909679,0.2658882070742877,0.27140748763111977,0.38682124623120023,0.2808541108268186,0.3784118388224991,0.3424634396263311,0.20082194194806344,0.3555479176776906,0.33009885441899256,0.30938420816279644,0.28857049273187296,0.22530877475765312,0.37067611174455106,0.337329128380786,0.21977098488069666,0.28854541612270385,0.41083601700038996,0.46815552034161645,0.27227775474530413,0.24205337682846653,104.5949703745107,66.04570348056275,86.40247066671792,64.38719193821522,87.49808111043875,92.03434151078575,262.2150546365995,63.669645411779165,90.68110121647697,426.78058076404574,101.19677195415771,141.27649715351285,129.91767487660445,55.36570244015634,116.41923740242663,89.74754296709861,49.68427095947721,36.46596637699467,83.00542733124037,86.19772439245307,49.049780607703916,64.04754001309014,45.51913231724125,62.85212331180017,39.97335305375097,42.4121919078926,50.36676336893339,55.87791740844887,47.064665635911496,41.843240838891816,45.804041282799275,33.86550963781407,38.70754689236305,60.96603832415014,50.70537804135639,53.62681528270917,52.33154117625556,92.13769059964478,35.2028309102757,46.59054646075692,0.047902307684401055,0.049747056903167365,0.04755358372999441,0.05067111055949793,0.049951883589144964,0.06120369970779171,0.03701054560955622,0.043145051021553714,0.046911822927051344,0.04055506510839539,0.04535233517891359,0.05668470448868788,0.07907268802952623,0.03584501984288642,0.011759662362375788,0.041096548612966195,0.08041108922224627,0.049592137747342856,0.146639095199982,0.07065982277879841,0.5045122256301885,0.5041103171598806,0.504155509900042,0.49172415483480747,0.48500869652075557,0.4928633597442959,0.4849576141533785,0.4918500679937905,0.49798264646380147,0.5036944752356836,0.5020127370588812,0.49638369281007,0.495197378169531,0.481228100989699,0.4845336977593959,0.4992238302980156,0.49581733322690996,0.5514951256487577,0.47615667420701535,0.5307346785167918,0.10180630654630594,0.09165893773327614,0.11971468224042313,0.1058447994760043,0.13644320792943337,0.10211680430378928,0.09442226323061129,0.1050946514122785,0.09703549275341151,0.10431624279380494,0.09433884900625415,0.07076374425955857,0.07252092119102369,0.14407055752899056,0.12186636257149305,0.03702378676477087,0.012484749688705794,0.1952917268129113,0.13276115745934683,0.2856618605667956,0.032516258936709154,0.038264604902150105,0.034892966601496905,0.03600770511693395,0.033263613256836556,0.03716453293208359,0.037013221159507684,0.0388449526680518,0.033992597792442555,0.0377008301231521,0.03273446605256928,0.035205020318442,0.03664780911509534,0.03665895283122414,0.037884520598883274,0.035447857508242905,0.033823112139070535,0.034472355782747446,0.03233053266503872,0.03598644332992204,6.734993204964747e-5,6.494107323488039e-5,7.257803473168223e-5,7.933382437241562e-5,7.64478558202657e-5,7.695826147531248e-5,6.928398622655243e-5,6.203571095886071e-5,7.044618087055356e-5,7.535579567361921e-5,6.59215244102415e-5,6.807635085916193e-5,7.389458121814572e-5,7.343549012837332e-5,7.317105682287008e-5,7.63483699336707e-5,7.339084877028354e-5,6.430406957371333e-5,6.445336771132144e-5,7.366918703031372e-5,5.939853653074441e-5,6.136552048636251e-5,5.672568655482577e-5,5.954907045424433e-5,5.785308372796974e-5,5.5989979222829113e-5,6.282621973195164e-5,5.9216310351782403e-5,6.749509687024089e-5,5.979907622248642e-5,5.855459693895507e-5,5.7447843281922665e-5,5.3547821244453614e-5,5.487258744466482e-5,6.093112892804208e-5,5.9207976749444764e-5,5.777780112444666e-5,6.527491265595871e-5,7.066094829653635e-5,5.3792831487077544e-5,0.02,0,-40713.054894930574,1.5504889069828094,-40899.52562359887,6.314110126686828
0.990972462850027,0.989426241193493,0.9909196054521053,0.9886154783840441,0.9907273373142507,0.9881095593664682,0.9892578191593671,0.9896478637328422,0.9901798804371901,0.9892313180699086,0.9895461170437735,0.9905175937322607,0.9904878515146832,0.9910893120313296,0.9907705308890827,0.9908888510514092,0.990223702436816,0.9904756630224428,0.9894293392380065,0.9905878065181101,0.12840911880713712,0.31057464217102526,0.31598150573810707,0.2990640896986549,0.34253019144603464,0.04834851569353878,0.10621923367605954,0.12302804659743659,0.08004339523232017,0.4050437463728665,0.34298745652861296,0.36703833285812365,0.28388497236442317,0.10252674646088004,0.14815010324414454,0.033528202283023466,0.07209030151336063,0.09208976697586166,0.055795741880431515,0.01953161601305832,29.62155060766591,26.039079039425676,28.91916845810149,30.014249240504462,33.72116618850654,29.809024377249088,37.259444856822974,34.13302336684016,30.176506116354208,26.282404172388844,34.709809149024615,33.00793644540709,30.972559638495312,29.73683635272461,28.756978388339327,27.879602854381528,31.217392211770598,25.986072974726333,39.50417932069411,36.971851518883206,0.6200526907215982,0.5731354103863263,0.4205869301175947,0.6244240669136869,0.42829894869126767,0.47587883176315493,0.7317060599124058,0.5123145980429309,0.2805473482392451,0.4251451496656631,0.6220451324721601,0.8934394502494225,0.3182565226676482,0.4287236603214149,0.4732270997208352,0.4637453271544006,0.7419453022015617,0.3238784637842456,0.4250256067882178,0.6219873346199123,0.20010377052320732,0.3266898669650798,0.2694937839300303,0.34480067274466664,0.3422299164131154,0.30974532853112646,0.2659244009372657,0.3620853133263515,0.21642096164646693,0.3318540680132792,0.2721746008425933,0.255310571058409,0.3856152632807452,0.34967132518029626,0.24642885030219908,0.28860112871342963,0.4131632761419863,0.532033862288121,0.3060604755361912,0.2917726001687705,52.61967023763295,43.53521177435214,74.08333638922407,52.671169066464635,90.04674070723873,99.81295014099713,61.1447538769609,66.38435481446949,419.7191307930249,122.24382811828269,153.47012647387672,39.129052505834316,53.1702859282865,74.20737335565612,103.99370119048606,215.11522040450996,62.07248242280407,39.37621791879125,40.28831331516035,40.87459174835581,87.29366537747383,163.01948280952175,71.9345130532203,53.32349566733221,49.00294787296757,46.82276274851134,48.75117105396738,48.66388594257805,45.23976145549821,58.03070989969822,36.711997019094504,73.78873214029444,38.16736931132646,66.73239319767738,45.70755963517557,42.005834523107985,53.09683170276625,72.6242032474042,45.58471908860406,63.578131769351906,0.05070065430645644,0.04260317883835468,0.04323545871283958,0.05893459861090482,0.04569797726820614,0.04289710163617348,0.05287292454890877,0.0437756168880647,0.03942421703243234,0.036296831041766016,0.05105469936940767,0.06681733605639323,0.10699535613435959,0.04260627992835333,0.020270007124197582,0.02153943484194793,0.04578230380753115,0.0198289996349431,0.12362011434128581,0.11530105219620808,0.4983887914588399,0.5128227578918025,0.5055723107668534,0.5022074640030736,0.48765587910824215,0.490912739951409,0.48994839823320124,0.4933695832366895,0.4921488199085509,0.49121973145628084,0.502008341031459,0.4919585920894367,0.4958095238903174,0.48739523202581203,0.49434293073745145,0.49942594399721063,0.5295033790604067,0.5116344624440784,0.41731068758942347,0.5228020792377078,0.10462082830407236,0.0990660917291225,0.10722783164781263,0.10979399481898687,0.11732685731731933,0.10120723543939783,0.10882870253541937,0.09035389967044231,0.041120984991578124,0.11348008877261813,0.11306181519545055,0.028518761542836023,0.12023033479825501,0.06155958020979409,0.2371548991791501,0.09758908080540454,0.12430631774482592,0.18381522233255693,0.06518964932951715,0.49151170690408014,0.036160385913144466,0.04129375174477989,0.035595687113122935,0.03841234774096841,0.03261451859530061,0.04134975183948177,0.031243961467438193,0.03494941361410367,0.03427718475312964,0.041225146293113434,0.0318057070355986,0.03513446362793808,0.033633717252543646,0.036738028210730134,0.03683094098993427,0.03223061009373697,0.03310843071639272,0.03152519287870223,0.03687848737114792,0.03212503187935809,7.95745504184057e-5,6.070724250475078e-5,5.8138410553986144e-5,7.243040717003538e-5,7.29577387536101e-5,6.425558925687375e-5,7.298304413186461e-5,6.308981379652823e-5,6.900637483910454e-5,5.611980711199146e-5,7.277148527010991e-5,7.667492095035724e-5,7.923533920062518e-5,7.486873374646554e-5,7.038114819639129e-5,6.334004885376627e-5,6.65208233102342e-5,6.95618382237859e-5,6.499243434782976e-5,7.559078251123147e-5,6.223448254237275e-5,5.402925601416612e-5,5.579112689611188e-5,6.621372235552892e-5,6.157018891599843e-5,6.105736463244187e-5,5.942055875531461e-5,6.269034584444008e-5,6.156821943904706e-5,5.8234590944687056e-5,6.593377575666322e-5,6.235963532447074e-5,4.937568630430316e-5,6.70860673112534e-5,6.000237142491118e-5,5.642220178663462e-5,5.7724795721997555e-5,5.742300229692665e-5,5.086640807924813e-5,6.35321054078503e-5,0.02,0,-40713.84814607276,2.338933666034963,-40936.50912426287,11.218243740997869
